Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s),Datetime
2020-01-02 00:00:00,265.18,,109.12,66.03,121.87,105.57,84.26,1.66,,,,,,,,,74.66,0.79,148.56,,0.0,75.12,751.34,0.1,2020-01-02
2020-01-03 00:00:00,217.54,,62.0,59.69,80.78,69.21,64.0,1.72,,,,,,,,,71.15,1.11,177.94,,0.0,84.39,750.31,0.1,2020-01-03
2020-01-04 00:00:00,189.34,,70.8,79.91,98.48,72.75,46.35,1.56,,,,,,,,,68.75,1.56,293.83,,0.0,63.87,750.11,0.11,2020-01-04
2020-01-05 00:00:00,139.16,,10.18,62.27,40.75,34.61,3.26,0.67,,,,,,,,,56.92,2.44,245.17,,0.0,73.55,750.21,0.12,2020-01-05
2020-01-06 00:00:00,112.44,,21.46,67.85,52.69,44.18,5.39,0.74,,,,,,,,,65.81,2.72,172.7,,0.0,33.38,750.71,0.1,2020-01-06
2020-01-07 00:00:00,91.88,,12.45,55.97,39.26,32.37,5.22,0.89,,,,,,,,,78.56,2.8,89.69,,0.0,39.73,750.38,0.1,2020-01-07
2020-01-08 00:00:00,99.93,,11.86,46.74,33.95,30.45,13.74,0.84,,,,,,,,,94.96,1.57,186.81,,0.0,16.64,749.63,0.13,2020-01-08
2020-01-09 00:00:00,64.75,,5.32,37.66,23.97,20.79,8.06,0.64,,,,,,,,,82.15,2.43,312.17,,0.0,69.75,751.82,0.2,2020-01-09
2020-01-10 00:00:00,104.26,,12.34,60.06,41.31,30.65,9.95,0.75,,,,,,,,,74.27,2.15,300.5,,0.0,90.51,751.34,0.16,2020-01-10
2020-01-11 00:00:00,101.9,,14.62,68.01,47.2,40.46,13.44,1.22,,,,,,,,,57.49,1.71,284.36,,0.0,87.8,751.12,0.03,2020-01-11
2020-01-12 00:00:00,157.92,,43.3,82.39,77.77,62.15,8.08,1.91,,,,,,,,,62.93,0.89,229.28,,0.0,87.69,749.87,0.1,2020-01-12
2020-01-13 00:00:00,202.02,,31.37,69.86,61.67,55.77,9.38,1.88,,,,,,,,,71.86,1.65,146.43,,0.0,51.36,747.76,0.13,2020-01-13
2020-01-14 00:00:00,118.7,,6.44,41.1,26.67,26.74,7.69,1.26,,,,,,,,,82.73,1.96,321.14,,0.0,65.25,748.95,0.17,2020-01-14
2020-01-15 00:00:00,92.76,,7.53,49.18,31.77,28.76,5.16,0.78,,,,,,,,,76.87,2.04,300.89,,0.0,83.68,749.48,0.15,2020-01-15
2020-01-16 00:00:00,124.83,,14.04,50.72,37.78,30.94,4.19,0.98,,,,,,,,,84.09,1.7,239.91,,0.0,43.24,749.22,0.14,2020-01-16
2020-01-17 00:00:00,80.79,,13.2,45.93,34.61,27.97,19.06,0.95,,,,,,,,,90.83,1.98,266.15,,0.0,69.69,750.23,0.15,2020-01-17
2020-01-18 00:00:00,112.28,,15.14,45.35,35.86,26.89,17.19,0.89,,,,,,,,,88.99,2.18,260.2,,0.0,62.02,750.78,0.13,2020-01-18
2020-01-19 00:00:00,113.92,,6.36,42.53,27.35,23.48,19.62,0.66,,,,,,,,,82.0,3.02,291.36,,0.0,89.19,751.21,0.2,2020-01-19
2020-01-20 00:00:00,132.88,,17.31,52.18,41.17,34.43,24.83,1.19,,,,,,,,,87.12,1.93,267.79,,0.0,56.92,750.71,0.14,2020-01-20
2020-01-21 00:00:00,191.72,,54.39,62.97,76.48,60.72,32.05,1.46,,,,,,,,,84.85,1.39,134.46,,0.0,73.74,750.54,0.11,2020-01-21
2020-01-22 00:00:00,162.69,,32.5,59.05,56.92,61.52,18.94,1.21,,,,,,,,,87.28,2.32,261.07,,0.0,81.07,751.63,0.16,2020-01-22
2020-01-23 00:00:00,53.84,,4.15,41.54,25.07,33.58,8.8,0.47,,,,,,,,,49.65,2.99,297.5,,0.0,106.9,750.48,0.23,2020-01-23
2020-01-24 00:00:00,65.3,,6.67,55.21,34.56,37.89,5.9,0.64,,,,,,,,,40.96,3.04,282.17,,0.0,106.8,749.09,0.21,2020-01-24
2020-01-25 00:00:00,111.05,,19.43,71.98,53.22,47.32,12.4,0.88,,,,,,,,,55.26,1.7,256.88,,0.0,94.04,748.53,0.1,2020-01-25
2020-01-26 00:00:00,157.99,,22.69,53.37,45.57,47.59,12.93,1.35,,,,,,,,,68.04,1.65,224.96,,0.0,93.54,747.73,0.12,2020-01-26
2020-01-27 00:00:00,181.39,,78.16,97.97,113.82,85.57,15.93,1.72,,,,,,,,,68.25,1.55,122.04,,0.0,47.18,746.61,0.1,2020-01-27
2020-01-28 00:00:00,76.57,,7.45,45.72,29.82,36.37,12.26,1.29,,,,,,,,,75.22,1.8,123.08,,0.0,68.43,746.32,0.11,2020-01-28
2020-01-29 00:00:00,64.99,,9.81,48.68,33.21,37.49,11.27,0.7,,,,,,,,,67.21,1.89,228.82,,0.0,103.61,749.6,0.13,2020-01-29
2020-01-30 00:00:00,65.57,,7.37,49.27,31.66,33.32,10.51,0.6,,,,,,,,,65.74,3.13,314.0,,0.0,105.17,751.05,0.17,2020-01-30
2020-01-31 00:00:00,73.65,,8.42,55.56,35.83,35.98,12.17,0.61,,,,,,,,,63.02,2.34,257.19,,0.0,107.06,749.11,0.15,2020-01-31
2020-02-01 00:00:00,115.16,,17.24,43.39,36.5,36.37,10.96,0.95,,,,,,,,,71.16,1.46,210.87,,0.0,93.85,749.63,0.14,2020-02-01
2020-02-02 00:00:00,78.04,,7.72,52.51,33.67,33.82,15.76,0.96,,,,,,,,,68.19,2.02,296.92,,0.0,107.79,750.25,0.16,2020-02-02
2020-02-03 00:00:00,113.11,,17.32,61.7,46.15,40.17,14.27,1.07,,,,,,,,,57.57,1.58,266.99,,0.0,107.1,749.39,0.13,2020-02-03
2020-02-04 00:00:00,166.24,,47.2,69.23,73.99,57.66,16.26,1.17,,,,,,,,,60.76,1.04,155.14,,0.0,91.85,748.34,0.13,2020-02-04
2020-02-05 00:00:00,120.54,,14.54,53.04,39.4,36.13,17.23,0.82,,,,,,,,,56.42,1.62,275.53,,0.0,96.19,748.24,0.18,2020-02-05
2020-02-06 00:00:00,100.1,,15.27,54.05,40.49,39.22,11.65,0.82,,,,,,,,,56.56,1.45,230.52,,0.0,106.91,747.9,0.13,2020-02-06
2020-02-07 00:00:00,154.94,,10.85,55.41,37.69,36.33,14.42,0.82,,,,,,,,,60.53,1.46,240.35,,0.0,96.11,748.97,0.16,2020-02-07
2020-02-08 00:00:00,125.31,,11.02,56.02,38.1,39.23,16.59,0.85,,,,,,,,,56.02,2.21,302.48,,0.0,105.03,749.81,0.18,2020-02-08
2020-02-09 00:00:00,117.81,,11.39,53.6,37.17,37.44,16.26,0.84,,,,,,,,,53.27,2.12,302.76,,0.0,106.09,750.07,0.14,2020-02-09
2020-02-10 00:00:00,134.78,,13.7,57.53,41.08,38.26,20.48,1.0,,,,,,,,,55.77,1.41,277.2,,0.0,108.65,748.75,0.15,2020-02-10
2020-02-11 00:00:00,125.99,,18.91,56.19,44.55,44.44,15.84,0.99,,,,,,,,,58.96,1.01,280.21,,0.0,105.63,749.43,0.13,2020-02-11
2020-02-12 00:00:00,141.81,,6.5,48.08,30.19,42.19,19.27,1.0,,,,,,,,,58.95,3.17,297.85,,0.0,105.33,749.09,0.22,2020-02-12
2020-02-13 00:00:00,73.47,,6.6,44.07,28.36,40.59,17.99,1.37,,,,,,,,,52.67,4.6,293.17,,0.0,119.16,747.76,0.29,2020-02-13
2020-02-14 00:00:00,63.23,,5.03,37.11,23.45,39.63,12.85,0.61,,,,,,,,,50.94,2.69,313.0,,0.0,123.67,746.82,0.25,2020-02-14
2020-02-15 00:00:00,63.97,,5.64,54.43,33.01,44.24,18.78,0.53,,,,,,,,,40.12,1.0,294.43,,0.0,124.29,746.76,0.14,2020-02-15
2020-02-16 00:00:00,113.66,,11.38,67.29,44.33,49.76,18.32,1.17,,,,,,,,,51.47,0.56,298.66,,0.0,121.07,747.45,0.06,2020-02-16
2020-02-17 00:00:00,135.99,,26.26,72.91,59.18,57.04,18.96,1.13,,,,,,,,,52.7,0.66,291.94,,0.0,121.06,747.8,0.05,2020-02-17
2020-02-18 00:00:00,89.75,,16.45,69.32,49.46,47.68,17.84,0.93,,,,,,,,,41.38,0.8,292.79,,0.0,124.41,747.74,0.03,2020-02-18
2020-02-19 00:00:00,143.45,,137.45,88.22,156.14,104.21,39.39,1.94,,,,,,,,,56.18,1.24,134.62,,0.0,88.04,746.31,-0.04,2020-02-19
2020-02-20 00:00:00,104.59,,4.25,40.74,24.69,36.34,26.57,0.84,,,,,,,,,52.68,1.18,132.75,,0.0,106.9,745.57,-0.03,2020-02-20
2020-02-21 00:00:00,47.52,,4.57,25.06,16.78,30.12,11.79,1.14,,,,,,,,,75.87,0.98,78.67,,0.0,38.94,748.56,0.01,2020-02-21
2020-02-22 00:00:00,46.67,,16.81,41.02,34.87,30.65,10.94,0.99,,,,,,,,,71.4,0.67,76.8,,0.0,98.9,749.93,-0.02,2020-02-22
2020-02-23 00:00:00,121.29,,5.41,40.23,25.4,29.14,18.25,0.58,,,,,,,,,66.4,0.77,196.34,,0.0,98.21,749.02,0.01,2020-02-23
2020-02-24 00:00:00,56.66,,9.19,48.16,32.57,29.77,17.35,0.48,,,,,,,,,61.04,0.81,236.91,,0.0,120.45,747.47,0.01,2020-02-24
2020-02-25 00:00:00,119.31,,6.62,50.87,31.92,29.35,14.41,0.83,,,,,,,,,63.29,0.64,303.42,,0.0,109.79,746.53,0.01,2020-02-25
2020-02-26 00:00:00,139.83,,40.46,64.85,66.21,33.51,13.32,1.31,,,,,,,,,66.66,0.57,210.93,,0.0,107.08,746.52,0.0,2020-02-26
2020-02-27 00:00:00,107.19,,14.28,60.36,43.03,30.52,12.52,1.1,,,,,,,,,69.51,0.56,144.36,,0.0,96.41,746.68,-0.03,2020-02-27
2020-02-28 00:00:00,81.02,,4.53,39.48,24.29,26.97,13.32,0.77,,,,,,,,,67.51,1.13,139.36,,0.0,97.49,745.89,-0.02,2020-02-28
2020-02-29 00:00:00,55.95,,3.83,39.38,23.68,26.71,15.56,0.56,,,,,,,,,70.55,0.88,125.08,,0.0,91.76,746.26,-0.0,2020-02-29
2020-03-01 00:00:00,46.84,,11.64,52.92,37.02,24.92,14.68,0.72,,,,,,,,,69.46,0.42,133.61,,0.0,125.73,746.85,-0.02,2020-03-01
2020-03-02 00:00:00,118.71,,24.11,57.9,49.6,32.96,18.62,0.91,,,,,,,,,68.6,0.31,182.65,,0.0,105.14,746.67,-0.02,2020-03-02
2020-03-03 00:00:00,81.0,,11.31,54.25,37.45,33.45,11.35,0.69,,,,,,,,,58.28,0.67,166.1,,0.0,130.02,746.09,0.02,2020-03-03
2020-03-04 00:00:00,87.09,,8.93,54.41,35.63,28.71,26.23,0.86,,,,,,,,,59.34,1.21,118.94,,0.0,115.13,745.42,-0.01,2020-03-04
2020-03-05 00:00:00,33.04,,4.95,41.33,25.59,22.43,11.11,0.72,,,,,,,,,68.1,1.03,146.64,,0.0,89.1,745.84,0.0,2020-03-05
2020-03-06 00:00:00,21.0,,2.82,41.82,23.87,20.15,11.8,0.9,,,,,,,,,80.39,0.91,130.36,,0.0,79.86,745.91,-0.01,2020-03-06
2020-03-07 00:00:00,41.23,,13.55,34.22,27.76,24.93,18.11,0.93,,,,,,,,,77.06,0.71,149.41,,0.0,78.5,747.99,-0.02,2020-03-07
2020-03-08 00:00:00,138.95,,29.25,30.61,39.45,18.02,29.27,1.18,,,,,,,,,75.83,0.65,237.36,,0.0,128.65,748.43,0.04,2020-03-08
2020-03-09 00:00:00,56.56,,6.05,33.43,22.33,14.23,13.32,0.84,,,,,,,,,56.21,0.95,319.17,,0.0,156.52,747.07,0.11,2020-03-09
2020-03-10 00:00:00,87.66,,3.76,27.85,17.57,13.3,6.12,0.91,,,,,,,,,52.32,0.56,178.09,,0.0,131.88,746.43,0.02,2020-03-10
2020-03-11 00:00:00,51.78,,3.26,23.65,14.99,15.68,6.95,1.12,,,,,,,,,61.43,1.31,134.74,,0.0,130.73,745.27,0.04,2020-03-11
2020-03-12 00:00:00,68.11,,9.55,27.37,21.97,17.67,14.82,1.21,,,,,,,,,60.92,0.97,141.43,,0.0,124.83,746.11,0.04,2020-03-12
2020-03-13 00:00:00,75.13,,7.89,28.89,21.44,17.31,15.26,0.6,,,,,,,,,48.62,0.66,192.75,,0.0,140.67,746.84,0.03,2020-03-13
2020-03-14 00:00:00,37.67,,2.38,21.36,13.09,11.58,12.65,1.15,,,,,,,,,75.85,0.68,99.37,,0.0,96.1,747.19,-0.01,2020-03-14
2020-03-15 00:00:00,62.05,,6.46,20.78,16.05,11.38,16.98,1.28,,,,,,,,,69.1,0.56,153.76,,0.0,119.81,750.34,-0.02,2020-03-15
2020-03-16 00:00:00,66.63,,7.38,34.55,23.99,13.94,15.44,1.13,,,,,,,,,62.95,0.73,317.59,,0.0,127.87,752.04,0.01,2020-03-16
2020-03-17 00:00:00,55.87,,4.12,38.05,23.22,16.88,10.38,0.88,,,,,,,,,57.44,0.99,323.7,,0.0,160.34,751.3,0.05,2020-03-17
2020-03-18 00:00:00,68.97,,3.27,35.77,21.35,17.15,11.36,0.96,,,,,,,,,54.62,1.0,307.01,,0.0,150.25,748.75,0.04,2020-03-18
2020-03-19 00:00:00,95.38,,6.78,36.4,24.48,23.01,19.36,0.85,,,,,,,,,61.14,0.64,235.3,,0.0,131.59,747.17,0.0,2020-03-19
2020-03-20 00:00:00,119.25,,12.66,46.62,34.54,23.49,17.48,0.98,,,,,,,,,57.71,0.64,91.27,,0.0,118.97,746.31,-0.02,2020-03-20
2020-03-21 00:00:00,87.27,,10.22,35.22,26.62,22.48,14.46,0.71,,,,,,,,,54.49,0.73,235.68,,0.0,115.0,746.36,0.04,2020-03-21
2020-03-22 00:00:00,72.66,,4.74,22.63,15.64,18.73,14.94,0.75,,,,,,,,,52.22,0.65,207.38,,0.0,141.66,746.91,0.06,2020-03-22
2020-03-23 00:00:00,46.3,,5.62,25.26,17.69,15.83,8.89,0.77,,,,,,,,,48.83,0.46,161.93,,0.0,145.47,746.45,0.0,2020-03-23
2020-03-24 00:00:00,47.34,,5.44,21.85,15.79,16.39,12.17,0.69,,,,,,,,,56.5,0.87,182.5,,0.0,122.53,745.62,0.03,2020-03-24
2020-03-25 00:00:00,32.15,,5.63,17.44,13.64,16.66,11.03,0.44,,,,,,,,,60.36,0.56,257.18,,0.0,154.44,747.31,0.09,2020-03-25
2020-03-26 00:00:00,12.95,,6.62,17.12,14.26,11.74,14.22,0.6,,,,,,,,,59.03,0.8,288.08,,0.0,93.83,747.73,0.13,2020-03-26
2020-03-27 00:00:00,12.9,,5.21,12.21,10.56,9.35,6.83,0.71,,,,,,,,,68.8,0.94,195.83,,0.0,81.13,747.73,0.05,2020-03-27
2020-03-28 00:00:00,11.5,,5.15,14.25,11.58,14.55,10.68,0.53,,,,,,,,,68.08,0.91,281.76,,0.0,171.87,746.98,0.12,2020-03-28
2020-03-29 00:00:00,11.72,,4.87,17.23,12.92,19.65,6.52,0.67,,,,,,,,,52.76,1.42,323.34,,0.0,174.65,745.88,0.15,2020-03-29
2020-03-30 00:00:00,11.55,,5.0,17.22,13.02,16.09,9.51,0.55,,,,,,,,,48.25,1.2,317.05,,0.0,170.52,745.72,0.12,2020-03-30
2020-03-31 00:00:00,11.46,,4.59,15.45,11.75,15.85,11.81,0.42,,,,,,,,,47.78,1.24,280.38,,0.0,133.13,744.93,0.1,2020-03-31
2020-04-01 00:00:00,12.28,,5.04,16.22,12.53,15.42,15.21,0.51,,,,,,,,,47.72,0.97,238.7,,0.0,152.89,744.62,0.08,2020-04-01
2020-04-02 00:00:00,11.81,,4.42,13.34,10.52,15.18,9.57,0.53,,,,,,,,,46.47,1.66,286.67,,0.0,165.81,744.49,0.16,2020-04-02
2020-04-03 00:00:00,11.33,,4.25,14.46,10.97,13.86,7.42,0.49,,,,,,,,,34.39,0.89,319.84,,0.0,160.39,744.94,0.09,2020-04-03
2020-04-04 00:00:00,11.82,,4.33,13.58,10.58,11.94,10.13,0.84,,,,,,,,,37.09,0.67,307.39,,0.0,165.52,744.91,0.08,2020-04-04
2020-04-05 00:00:00,12.91,,4.2,9.74,8.46,8.86,18.26,0.82,,,,,,,,,41.15,0.49,130.15,,0.0,145.47,745.4,0.05,2020-04-05
2020-04-06 00:00:00,10.93,,4.38,16.24,12.01,16.49,21.13,0.83,,,,,,,,,37.24,0.71,294.24,,0.0,162.13,744.22,0.09,2020-04-06
2020-04-07 00:00:00,11.86,,4.86,22.52,15.68,23.87,12.28,0.64,,,,,,,,,39.97,1.15,291.11,,0.0,156.8,742.55,0.18,2020-04-07
2020-04-08 00:00:00,11.95,,4.58,21.67,15.01,22.32,10.3,0.35,,,,,,,,,33.66,0.89,317.58,,0.0,161.08,742.78,0.17,2020-04-08
2020-04-09 00:00:00,11.1,,4.48,21.57,14.87,21.52,8.82,0.49,,,,,,,,,34.66,0.61,308.07,,0.0,164.34,743.03,0.1,2020-04-09
2020-04-10 00:00:00,11.94,,4.82,24.59,16.73,21.21,11.14,0.92,,,,,,,,,32.39,0.39,276.79,,0.0,157.58,743.38,0.03,2020-04-10
2020-04-11 00:00:00,11.8,,4.79,23.67,16.23,20.06,18.99,0.84,,,,,,,,,34.31,0.72,165.26,,0.0,148.88,743.83,0.04,2020-04-11
2020-04-12 00:00:00,11.01,,4.38,18.9,13.45,17.64,10.93,0.73,,,,,,,,,32.12,0.89,312.25,,0.0,162.1,742.91,0.1,2020-04-12
2020-04-13 00:00:00,12.05,,4.69,21.38,14.94,15.94,16.49,0.94,,,,,,,,,30.74,0.6,297.2,,0.0,158.95,741.96,0.06,2020-04-13
2020-04-14 00:00:00,12.0,,4.8,20.26,14.45,16.33,19.03,1.01,,,,,,,,,33.95,0.25,172.47,,0.0,126.29,742.09,-0.02,2020-04-14
2020-04-15 00:00:00,14.39,,4.98,20.74,14.85,12.92,16.61,1.13,,,,,,,,,28.3,0.44,219.07,,0.0,138.64,742.04,-0.01,2020-04-15
2020-04-16 00:00:00,12.81,,4.59,21.12,14.71,13.73,29.51,1.01,,,,,,,,,27.97,0.59,258.42,,0.0,139.51,741.46,0.02,2020-04-16
2020-04-17 00:00:00,11.6,,4.18,13.14,10.24,12.75,12.35,0.77,,,,,,,,,26.5,1.01,166.09,,0.0,133.77,741.26,0.05,2020-04-17
2020-04-18 00:00:00,11.97,,4.34,13.19,10.37,13.19,11.92,0.9,,,,,,,,,40.81,0.69,93.48,,0.0,140.85,742.32,0.01,2020-04-18
2020-04-19 00:00:00,11.18,,4.8,13.21,10.76,10.85,9.85,0.53,,,,,,,,,40.41,0.68,233.14,,0.0,163.71,743.51,0.05,2020-04-19
2020-04-20 00:00:00,12.2,,5.0,14.86,11.78,10.0,15.92,0.8,,,,,,,,,42.32,1.07,183.26,,0.0,90.39,743.45,-0.0,2020-04-20
2020-04-21 00:00:00,11.67,,4.23,13.99,10.71,10.31,13.06,1.02,,,,,,,,,41.47,0.55,228.94,,0.0,154.46,743.52,0.03,2020-04-21
2020-04-22 00:00:00,11.51,,4.57,14.13,11.06,9.22,16.12,0.94,,,,,,,,,33.97,0.46,235.86,,0.0,158.3,742.75,0.0,2020-04-22
2020-04-23 00:00:00,11.48,,4.19,14.12,10.74,8.98,12.53,1.03,,,,,,,,,32.36,0.55,206.53,,0.0,85.07,742.6,0.0,2020-04-23
2020-04-24 00:00:00,11.87,,4.98,14.49,11.57,8.66,18.6,1.08,,,,,,,,,40.18,0.54,158.83,,0.0,145.48,741.32,-0.01,2020-04-24
2020-04-25 00:00:00,11.37,,4.25,12.4,9.89,9.54,10.99,1.05,,,,,,,,,33.8,0.59,193.56,,0.0,129.83,741.28,-0.02,2020-04-25
2020-04-26 00:00:00,11.0,,4.24,12.03,9.69,9.67,17.86,0.62,,,,,,,,,52.65,0.86,127.36,,0.0,86.32,742.55,0.01,2020-04-26
2020-04-27 00:00:00,11.33,,4.28,11.73,9.57,9.9,11.7,0.89,,,,,,,,,60.8,1.15,117.93,,0.0,156.5,743.85,0.01,2020-04-27
2020-04-28 00:00:00,14.22,,4.61,22.82,15.64,18.94,11.08,1.04,,,,,,,,,52.12,0.94,114.97,,0.0,139.33,743.75,-0.0,2020-04-28
2020-04-29 00:00:00,25.32,,6.35,24.41,17.86,20.15,14.06,1.07,,,,,,,,,49.18,0.77,159.82,,0.0,136.12,742.48,0.0,2020-04-29
2020-04-30 00:00:00,44.9,,4.96,27.59,18.41,24.38,9.3,1.67,,,,,,,,,45.36,0.56,161.76,,0.0,144.41,742.17,0.0,2020-04-30
2020-05-01 00:00:00,56.4,,5.08,27.45,18.43,24.47,9.62,2.17,,,,,,,,,53.35,0.72,112.58,,0.0,140.16,741.37,0.01,2020-05-01
2020-05-02 00:00:00,33.0,,4.54,23.55,15.96,27.65,9.54,1.31,,,,,,,,,52.25,1.67,121.83,,0.0,146.39,741.36,0.0,2020-05-02
2020-05-03 00:00:00,30.51,,4.98,24.88,17.01,23.03,10.27,0.3,,,,,,,,,59.75,1.57,135.46,,0.0,89.08,741.92,0.04,2020-05-03
2020-05-04 00:00:00,29.13,,4.99,23.78,16.44,23.96,10.05,0.72,,,,,,,,,55.59,1.06,102.73,,0.0,144.06,743.21,0.03,2020-05-04
2020-05-05 00:00:00,68.66,,5.97,28.66,19.78,23.01,9.66,0.77,,,,,,,,,44.56,1.03,174.95,,0.0,154.67,742.18,0.04,2020-05-05
2020-05-06 00:00:00,70.58,,4.75,29.96,19.48,22.7,8.66,0.94,,,,,,,,,44.2,0.88,121.1,,0.0,106.46,742.1,0.03,2020-05-06
2020-05-07 00:00:00,43.29,,4.47,21.15,14.65,18.2,6.82,0.59,,,,,,,,,38.17,0.78,130.93,,0.0,165.01,742.7,0.0,2020-05-07
2020-05-08 00:00:00,48.1,,4.31,25.85,16.98,20.42,6.63,0.59,,,,,,,,,40.07,0.7,161.94,,0.0,154.92,741.37,0.0,2020-05-08
2020-05-09 00:00:00,50.89,,4.48,25.08,16.71,21.02,2.13,0.7,,,,,,,,,40.44,0.92,143.61,,0.0,146.34,741.99,-0.01,2020-05-09
2020-05-10 00:00:00,47.7,,4.56,26.58,17.57,21.05,4.01,0.35,,,,,,,,,53.64,1.06,120.19,,0.0,65.83,742.97,0.04,2020-05-10
2020-05-11 00:00:00,40.44,,4.87,30.51,19.87,20.19,4.78,0.8,,,,,,,,,54.81,0.7,132.92,,0.0,130.21,743.41,0.0,2020-05-11
2020-05-12 00:00:00,47.94,,4.81,26.95,17.96,19.24,4.22,0.6,,,,,,,,,49.13,0.91,94.43,,0.0,116.47,743.46,0.0,2020-05-12
2020-05-13 00:00:00,64.05,,6.89,33.73,23.17,32.78,3.65,0.21,,,,,,,,,52.04,0.79,165.68,,0.0,90.8,742.43,0.01,2020-05-13
2020-05-14 00:00:00,68.46,,11.77,39.24,29.75,26.62,12.71,0.45,,,,,,,,,50.04,0.96,178.76,,0.0,151.1,741.73,0.03,2020-05-14
2020-05-15 00:00:00,46.83,,6.38,43.2,27.72,23.06,8.16,0.85,,,,,,,,,38.28,1.8,314.37,,0.0,142.73,745.58,0.1,2020-05-15
2020-05-16 00:00:00,62.94,,4.87,45.68,27.81,16.19,0.91,0.57,,,,,,,,,29.29,1.67,305.31,,0.0,162.26,744.16,0.08,2020-05-16
2020-05-17 00:00:00,82.73,,4.89,49.21,29.68,14.9,2.82,1.1,,,,,,,,,26.0,1.29,269.87,,0.0,139.67,741.6,0.01,2020-05-17
2020-05-18 00:00:00,98.37,,5.15,56.78,33.84,9.08,7.8,0.9,,,,,,,,,24.01,1.08,280.55,,0.0,149.25,740.26,0.02,2020-05-18
2020-05-19 00:00:00,99.16,,5.67,55.33,33.51,13.27,5.94,1.41,,,,,,,,,23.58,0.56,174.13,,0.0,145.39,740.14,0.0,2020-05-19
2020-05-20 00:00:00,66.46,,4.66,47.13,28.41,20.03,4.23,0.67,,,,,,,,,17.04,1.79,319.97,,0.0,160.46,740.14,0.07,2020-05-20
2020-05-21 00:00:00,63.87,,4.65,58.26,34.23,17.94,6.87,0.88,,,,,,,,,17.84,1.95,307.3,,0.0,162.99,739.64,0.11,2020-05-21
2020-05-22 00:00:00,93.53,,6.97,69.02,41.72,16.05,14.17,1.39,,,,,,,,,23.0,0.81,214.55,,0.0,149.59,739.1,-0.0,2020-05-22
2020-05-23 00:00:00,83.6,,15.1,67.82,47.59,22.94,6.8,1.34,,,,,,,,,24.11,0.67,246.71,,0.0,136.47,739.26,0.01,2020-05-23
2020-05-24 00:00:00,87.88,,5.43,42.15,26.42,23.35,18.07,0.98,,,,,,,,,22.72,0.75,259.63,,0.0,149.89,739.49,0.06,2020-05-24
2020-05-25 00:00:00,55.77,,4.44,41.2,25.12,23.74,10.21,0.93,,,,,,,,,19.46,0.79,276.92,,0.0,150.75,739.07,0.04,2020-05-25
2020-05-26 00:00:00,52.85,,6.23,49.38,30.84,21.35,6.48,0.76,,,,,,,,,20.21,0.77,234.72,,0.0,152.96,738.42,0.02,2020-05-26
2020-05-27 00:00:00,55.64,,4.61,36.39,22.74,20.84,12.9,0.73,,,,,,,,,22.08,0.8,136.9,,0.0,143.52,737.8,-0.02,2020-05-27
2020-05-28 00:00:00,56.1,,4.58,25.62,17.08,23.57,9.24,0.18,,,,,,,,,44.19,2.16,128.68,,0.0,134.87,738.79,0.04,2020-05-28
2020-05-29 00:00:00,25.56,,5.21,30.74,20.26,20.18,13.17,0.1,,,,,,,,,56.23,1.69,119.23,,0.0,128.85,741.97,0.01,2020-05-29
2020-05-30 00:00:00,22.3,,5.01,26.94,18.11,20.38,10.83,0.1,,,,,,,,,58.2,1.49,156.67,,0.0,148.64,743.48,0.0,2020-05-30
2020-05-31 00:00:00,18.96,,4.89,27.39,18.26,24.26,9.67,0.1,,,,,,,,,73.55,1.21,142.6,,0.0,139.42,745.28,0.08,2020-05-31
2020-06-01 00:00:00,41.86,,5.69,34.44,22.58,15.42,12.24,0.24,,,,,,,,,67.81,0.55,72.38,,0.0,153.96,745.39,0.01,2020-06-01
2020-06-02 00:00:00,43.33,,6.64,35.32,23.81,13.33,10.89,0.27,,,,,,,,,59.46,1.87,147.89,,0.0,140.23,744.77,0.04,2020-06-02
2020-06-03 00:00:00,67.6,,6.47,43.39,27.92,15.02,10.34,0.77,,,,,,,,,52.2,1.81,135.95,,0.0,146.56,742.74,-0.01,2020-06-03
2020-06-04 00:00:00,76.65,,8.48,50.47,33.2,17.0,9.88,0.9,,,,,,,,,56.46,1.39,124.62,,0.0,88.96,743.12,-0.01,2020-06-04
2020-06-05 00:00:00,44.59,,4.36,35.14,21.88,21.27,7.19,0.64,,,,,,,,,60.21,0.9,132.95,,0.0,113.05,741.65,0.01,2020-06-05
2020-06-06 00:00:00,34.24,,4.03,26.47,17.08,18.78,7.45,0.47,,,,,,,,,57.75,0.87,131.37,,0.0,138.32,740.96,0.01,2020-06-06
2020-06-07 00:00:00,39.21,,3.76,25.75,16.49,18.97,7.9,0.43,,,,,,,,,56.0,0.72,123.17,,0.0,112.04,740.66,0.04,2020-06-07
2020-06-08 00:00:00,69.48,,4.15,23.36,15.55,15.49,10.28,0.62,,,,,,,,,52.79,0.56,183.26,,0.0,147.96,740.42,0.06,2020-06-08
