Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s),Datetime
2018-09-22 00:00:00,21.84,44.81,0.62,11.32,4.54,19.32,7.52,0.32,21.25,3.89,,,,,2.68,,95.42,0.93,34.12,0.0,0.2,30.92,,,2018-09-22
2018-09-23 00:00:00,34.27,61.12,0.74,13.06,5.89,20.96,7.65,0.34,22.44,3.92,,,,,2.44,,95.25,1.17,44.17,0.0,0.1,44.26,,,2018-09-23
2018-09-24 00:00:00,15.28,29.51,6.07,17.88,11.97,31.69,7.14,0.36,17.21,5.42,,,,,2.64,,95.73,0.72,101.91,0.0,0.0,31.85,,,2018-09-24
2018-09-25 00:00:00,17.07,34.35,18.77,29.35,29.43,45.1,6.74,0.39,18.77,4.74,,,,,3.32,,95.66,0.57,154.66,0.0,0.0,37.55,,,2018-09-25
2018-09-26 00:00:00,39.61,94.47,25.92,36.79,39.49,54.29,7.4,0.63,19.39,6.35,,,,,4.32,,83.21,0.63,142.92,0.0,0.0,109.6,,,2018-09-26
2018-09-27 00:00:00,70.13,158.27,34.5,40.81,48.06,65.09,7.23,0.92,21.52,8.26,,,,,5.66,,80.53,0.54,137.65,0.0,0.0,103.34,,,2018-09-27
2018-09-28 00:00:00,85.34,213.54,47.76,45.99,61.44,78.33,7.43,1.14,22.75,10.82,,,,,6.32,,63.23,0.54,138.31,0.0,0.0,105.85,,,2018-09-28
2018-09-29 00:00:00,78.36,214.01,37.13,49.41,55.1,73.6,6.55,0.93,37.46,8.47,,,,,5.51,,64.85,0.49,116.18,0.0,0.0,111.49,,,2018-09-29
2018-09-30 00:00:00,52.39,132.11,9.32,25.03,19.63,37.67,6.03,0.55,18.33,4.66,,,,,3.62,,66.09,0.63,145.35,0.0,0.0,108.96,,,2018-09-30
2018-10-01 00:00:00,69.38,182.44,12.58,36.28,28.81,49.26,6.23,0.66,19.65,6.81,,,,,4.98,,63.46,0.53,135.94,0.0,0.0,107.71,,,2018-10-01
2018-10-02 00:00:00,82.01,199.34,15.97,37.0,31.65,53.11,6.37,0.75,20.6,8.21,,,,,5.79,,58.4,0.51,135.87,0.0,0.0,113.16,,,2018-10-02
2018-10-03 00:00:00,63.29,192.6,21.25,40.89,38.01,56.89,6.83,0.78,20.74,7.61,,,,,5.6,,56.98,0.48,131.73,0.0,0.0,107.24,,,2018-10-03
2018-10-04 00:00:00,87.62,257.65,18.32,58.43,42.81,66.22,5.48,1.03,30.91,8.53,,,,,6.23,,61.5,0.56,99.18,0.0,0.0,78.32,,,2018-10-04
2018-10-05 00:00:00,116.7,273.41,30.58,52.91,51.83,74.83,6.46,1.18,21.92,11.78,,,,,7.57,,62.74,0.6,100.42,0.0,0.0,92.33,,,2018-10-05
2018-10-06 00:00:00,86.55,210.8,11.6,34.29,26.47,43.57,5.93,0.77,16.53,7.03,,,,,4.67,,60.36,0.57,152.64,0.0,0.0,99.56,,,2018-10-06
2018-10-07 00:00:00,83.88,229.88,11.12,32.72,25.25,43.17,5.57,0.77,22.09,6.55,,,,,1.72,,58.71,0.59,151.49,0.0,0.0,93.57,,,2018-10-07
2018-10-08 00:00:00,114.78,279.04,9.91,45.04,30.76,50.55,6.16,0.98,27.41,9.17,,,,,4.18,,56.88,0.55,108.56,0.0,0.0,82.58,,,2018-10-08
2018-10-09 00:00:00,100.72,324.92,18.1,63.29,47.5,67.11,6.68,1.07,32.03,8.88,,,,,4.19,,42.17,0.67,79.47,0.0,0.0,90.23,,,2018-10-09
2018-10-10 00:00:00,96.59,932.99,17.37,58.8,43.37,60.83,6.09,1.04,26.46,9.25,,,,,5.68,,54.76,0.76,79.89,0.0,0.0,88.7,,,2018-10-10
2018-10-11 00:00:00,72.77,628.49,12.86,42.45,31.66,38.27,6.31,0.68,21.5,7.36,,,,,4.21,,48.56,1.09,73.91,0.0,0.0,72.93,,,2018-10-11
2018-10-12 00:00:00,67.89,228.34,16.46,36.86,31.83,8.14,6.22,0.68,19.42,5.83,,,,,3.21,,45.33,0.52,122.98,0.0,0.0,91.68,,,2018-10-12
2018-10-13 00:00:00,145.73,286.32,76.26,49.83,82.06,17.34,14.22,0.92,16.54,10.39,,,,,4.52,,47.73,0.61,130.34,0.0,0.0,87.1,,,2018-10-13
2018-10-14 00:00:00,98.12,235.59,169.12,77.37,164.89,22.58,29.43,0.83,14.41,6.65,,,,,3.8,,44.83,0.72,144.98,0.0,0.0,91.64,,,2018-10-14
2018-10-15 00:00:00,70.52,207.21,128.82,112.56,66.52,15.41,29.06,0.53,14.81,4.34,,,,,1.58,,58.91,0.72,125.19,0.0,0.0,95.73,,,2018-10-15
2018-10-16 00:00:00,116.76,348.74,171.5,160.44,184.76,29.16,40.47,1.37,15.53,3.03,,,,,2.53,,34.59,0.55,96.95,0.0,0.0,56.25,,,2018-10-16
2018-10-17 00:00:00,131.96,314.64,107.99,73.11,111.73,16.11,29.46,1.31,22.43,6.34,43.53,,,4.39,2.97,,58.82,0.61,110.62,0.0,0.0,81.51,,,2018-10-17
2018-10-18 00:00:00,166.42,394.79,40.7,24.28,44.72,16.03,26.29,1.59,13.73,12.68,78.32,,,6.27,5.46,,63.36,0.63,108.23,0.0,0.0,75.34,,,2018-10-18
2018-10-19 00:00:00,136.84,321.03,99.43,22.66,83.37,36.61,35.77,1.36,13.45,13.75,75.58,,,3.98,1.18,,67.08,0.62,118.66,0.0,0.0,71.63,,,2018-10-19
2018-10-20 00:00:00,160.3,333.47,75.18,26.96,73.86,23.69,30.86,1.09,19.91,6.42,32.47,,,2.68,0.83,,59.28,0.55,94.94,0.0,0.0,78.49,,,2018-10-20
2018-10-21 00:00:00,153.17,309.57,80.19,54.13,92.94,9.6,26.75,1.33,22.15,8.25,61.23,,,4.97,3.02,,61.69,0.55,142.97,0.0,0.0,63.88,,,2018-10-21
2018-10-22 00:00:00,145.8,299.83,66.98,51.98,81.23,8.93,27.99,1.47,28.29,9.3,63.69,,,5.04,3.39,,61.68,0.69,152.52,0.0,0.0,83.15,,,2018-10-22
2018-10-23 00:00:00,131.03,327.16,80.5,54.12,93.18,9.93,37.15,1.54,42.44,12.43,63.96,,,7.09,1.07,,60.23,0.64,132.35,0.0,0.0,81.24,,,2018-10-23
2018-10-24 00:00:00,163.94,390.18,100.7,57.4,109.18,8.55,24.46,2.13,53.25,17.29,112.83,,,11.85,2.01,,46.97,0.6,95.36,0.0,0.0,65.9,,,2018-10-24
2018-10-25 00:00:00,155.91,368.91,71.07,48.85,82.76,7.84,8.77,1.82,73.12,12.1,57.1,,,8.5,0.73,,64.37,0.71,65.77,0.0,0.0,73.65,,,2018-10-25
2018-10-26 00:00:00,195.83,415.36,91.54,50.29,99.88,9.22,24.6,2.11,81.61,14.7,88.53,,,12.16,0.96,,68.34,0.59,77.97,0.0,0.0,61.35,,,2018-10-26
2018-10-27 00:00:00,208.92,476.43,101.88,51.46,108.87,9.07,29.12,3.15,88.11,24.13,105.54,,,21.07,3.46,,57.2,0.58,102.93,0.0,0.0,66.77,,,2018-10-27
2018-10-28 00:00:00,222.48,404.08,65.75,44.17,76.22,7.55,4.73,1.95,101.85,16.17,93.79,,,10.41,1.54,,56.19,0.56,123.85,0.0,0.0,74.04,,,2018-10-28
2018-10-29 00:00:00,283.58,506.71,56.03,41.46,66.87,8.75,9.35,2.34,102.39,15.79,115.61,,,10.94,4.27,,57.75,0.66,117.55,0.0,0.0,66.75,,,2018-10-29
2018-10-30 00:00:00,275.8,508.11,62.85,41.61,70.76,11.23,11.83,2.56,82.13,19.6,118.84,,,13.68,7.06,,59.62,0.6,96.56,0.0,0.0,57.52,,,2018-10-30
2018-10-31 00:00:00,276.02,516.2,71.53,46.47,71.12,9.14,19.3,2.75,56.3,19.37,116.61,,,9.07,10.41,,63.42,0.57,82.71,0.0,0.0,52.41,,,2018-10-31
2018-11-01 00:00:00,271.31,503.57,51.21,78.46,46.17,19.43,27.51,2.72,41.07,19.24,119.56,,,8.26,10.85,,61.56,0.63,83.42,0.0,0.0,54.46,,,2018-11-01
2018-11-02 00:00:00,229.76,460.13,83.8,95.35,115.46,27.41,26.63,2.11,58.98,14.56,65.1,,,8.81,6.43,,57.64,0.69,74.65,0.0,0.0,57.1,,,2018-11-02
2018-11-03 00:00:00,167.34,351.37,37.89,77.21,71.1,22.97,27.52,1.43,62.01,11.17,55.87,,,8.63,6.39,,54.6,0.81,61.4,0.0,0.0,49.24,,,2018-11-03
2018-11-04 00:00:00,107.83,200.14,10.21,44.21,30.68,18.92,16.71,0.86,83.98,3.92,25.66,,,3.26,2.82,,51.49,0.72,102.44,0.0,0.0,73.51,,,2018-11-04
2018-11-05 00:00:00,375.72,531.35,18.89,59.47,46.6,19.81,10.3,1.93,43.17,9.01,39.22,,,4.12,3.37,,61.69,0.58,145.44,0.0,0.0,56.75,,,2018-11-05
2018-11-06 00:00:00,195.72,339.67,12.84,44.02,33.46,18.45,14.76,1.22,56.79,6.46,30.17,,,3.43,2.17,,41.56,0.75,159.94,0.0,0.0,88.79,,,2018-11-06
2018-11-07 00:00:00,221.67,348.46,27.86,51.99,49.67,19.83,19.42,1.33,63.35,7.42,24.4,,,3.15,2.3,,38.36,0.74,136.78,0.0,0.0,85.42,,,2018-11-07
2018-11-08 00:00:00,394.67,592.43,39.96,65.56,66.81,21.33,21.17,1.68,33.6,13.68,37.64,,,5.06,5.35,,50.85,0.56,103.47,0.0,0.0,56.19,,,2018-11-08
2018-11-09 00:00:00,254.88,599.73,33.38,55.38,55.98,20.58,15.63,1.78,46.96,12.77,52.88,,,4.32,4.87,,57.36,0.58,103.35,0.0,0.0,67.49,,,2018-11-09
2018-11-10 00:00:00,331.29,570.97,53.07,113.46,102.98,24.88,17.27,2.76,54.93,20.35,114.31,,,6.21,4.07,,63.65,0.65,89.87,0.0,0.0,52.71,,,2018-11-10
2018-11-11 00:00:00,237.72,415.1,50.71,69.79,77.89,23.39,13.78,2.06,51.73,16.75,80.84,,,8.68,6.89,,57.94,0.54,108.69,0.0,0.0,65.37,,,2018-11-11
2018-11-12 00:00:00,272.83,489.45,43.17,77.78,75.74,25.93,18.46,2.39,56.78,12.63,52.68,,,5.07,3.19,,61.66,0.59,109.78,0.0,0.0,60.13,,,2018-11-12
2018-11-13 00:00:00,295.59,532.83,119.43,19.99,100.2,36.83,26.48,3.28,54.42,23.31,109.56,,,16.94,10.98,,61.9,0.52,103.45,0.01,1.0,40.51,,,2018-11-13
2018-11-14 00:00:00,143.49,251.17,40.19,49.7,52.94,20.47,14.67,1.71,52.98,10.38,59.25,,,9.04,7.69,,62.87,0.65,88.23,0.02,2.0,60.23,,,2018-11-14
2018-11-15 00:00:00,108.18,191.79,55.33,48.14,61.88,21.14,10.82,1.22,56.41,8.11,54.0,,,7.83,7.06,,62.72,0.52,106.62,0.01,0.5,66.31,,,2018-11-15
2018-11-16 00:00:00,192.77,312.53,25.56,44.98,32.85,18.52,10.43,1.09,62.27,5.73,25.77,,,2.87,1.89,,60.87,0.77,160.56,0.0,0.0,67.04,,,2018-11-16
2018-11-17 00:00:00,169.94,302.55,45.54,51.99,55.97,20.44,11.06,1.34,68.76,7.43,33.54,,,3.95,3.05,,52.87,0.68,132.83,0.0,0.0,78.8,,,2018-11-17
2018-11-18 00:00:00,215.79,383.84,71.94,79.81,92.0,23.89,18.62,1.86,67.95,14.2,58.05,,,8.19,5.86,,55.8,0.63,96.56,0.0,0.0,69.39,,,2018-11-18
2018-11-19 00:00:00,226.34,423.01,36.15,89.81,68.68,21.77,20.41,1.56,66.99,11.42,42.37,,,5.51,3.61,,53.98,0.64,96.71,0.0,0.0,48.7,,,2018-11-19
2018-11-20 00:00:00,259.09,466.86,69.5,59.64,79.14,22.56,17.18,1.87,65.17,12.66,50.85,,,5.41,3.95,,60.19,0.44,122.51,0.0,0.0,63.26,,,2018-11-20
2018-11-21 00:00:00,240.02,406.83,34.17,56.05,49.1,20.0,16.87,1.62,64.29,9.05,42.64,,,4.81,2.77,,52.72,0.71,138.48,0.0,0.0,78.22,,,2018-11-21
2018-11-22 00:00:00,161.9,329.24,60.2,58.86,71.43,21.95,20.46,1.6,63.66,10.76,60.13,,,5.99,4.72,,45.93,0.58,101.11,0.0,0.0,68.12,,,2018-11-22
2018-11-23 00:00:00,201.41,357.08,42.06,47.84,51.0,19.98,21.68,1.52,67.2,11.9,68.15,,,6.9,5.51,,45.91,0.67,142.61,0.0,0.0,57.94,,,2018-11-23
2018-11-24 00:00:00,127.6,258.65,14.86,50.02,30.36,18.21,27.31,1.02,72.65,5.66,27.96,,,2.76,1.94,,44.28,0.85,158.65,0.0,0.0,76.68,,,2018-11-24
2018-11-25 00:00:00,172.79,321.5,35.49,54.35,48.83,20.04,21.18,1.37,65.64,9.26,45.86,,,4.19,2.75,,48.85,0.59,128.84,0.0,0.0,73.31,,,2018-11-25
2018-11-26 00:00:00,212.52,383.04,89.2,44.45,89.05,23.7,34.02,1.99,66.57,13.47,50.1,,,5.31,3.77,,57.09,0.58,102.54,0.0,0.0,69.0,,,2018-11-26
2018-11-27 00:00:00,260.62,490.52,156.43,66.89,192.31,37.95,25.07,4.9,57.41,50.14,155.07,,,27.8,26.47,,59.92,0.65,98.21,0.0,0.0,56.68,,,2018-11-27
2018-11-28 00:00:00,218.11,439.09,59.5,22.79,44.23,28.99,18.28,2.83,62.71,25.41,120.34,,,19.21,13.09,,64.73,0.56,86.68,0.0,0.0,49.38,,,2018-11-28
2018-11-29 00:00:00,266.84,467.14,32.34,13.65,27.78,23.93,15.0,2.21,62.32,17.8,125.19,,,15.13,9.12,,61.55,0.62,146.48,0.0,0.0,56.86,,,2018-11-29
2018-11-30 00:00:00,228.84,407.55,18.35,19.63,21.36,20.62,17.63,1.63,65.23,13.25,65.97,,,9.17,4.71,,56.93,0.7,138.05,0.0,0.0,67.99,,,2018-11-30
2018-12-01 00:00:00,154.89,305.05,26.05,25.58,28.69,20.89,19.31,1.42,65.95,8.96,43.41,,,5.43,3.7,,52.99,0.74,132.45,0.0,0.0,69.45,,,2018-12-01
2018-12-02 00:00:00,162.81,308.09,64.1,23.63,50.07,24.64,18.61,2.16,62.46,18.69,90.41,,,12.82,11.63,,53.22,0.58,115.84,0.0,0.0,63.0,,,2018-12-02
2018-12-03 00:00:00,263.94,505.41,67.65,21.73,53.32,25.56,20.66,2.89,57.61,17.47,115.97,,,11.08,9.79,,56.96,0.61,113.21,0.0,0.0,61.84,,,2018-12-03
2018-12-04 00:00:00,261.18,495.96,62.09,21.52,37.11,22.65,12.67,3.63,48.0,27.15,118.28,,,12.65,12.8,,58.82,0.56,133.46,0.0,0.0,73.62,,,2018-12-04
2018-12-05 00:00:00,184.47,358.54,145.02,27.47,95.38,6.65,11.03,1.56,51.84,11.58,60.37,,,8.26,5.53,,53.25,0.65,122.15,0.0,0.0,79.53,,,2018-12-05
2018-12-06 00:00:00,221.35,416.9,124.49,85.65,81.7,20.55,12.67,2.75,53.64,17.95,114.13,,,11.19,7.89,,60.89,0.62,100.74,0.0,0.0,52.13,,,2018-12-06
2018-12-07 00:00:00,217.62,410.72,42.85,25.97,36.04,13.55,9.71,1.58,46.64,13.31,77.16,,,8.25,4.89,,61.2,0.65,125.58,0.0,0.0,67.77,,,2018-12-07
2018-12-08 00:00:00,164.8,333.43,16.13,33.4,26.96,21.31,11.42,1.42,49.52,10.58,52.59,,,5.42,4.15,,62.06,0.57,110.85,0.0,0.0,64.44,,,2018-12-08
2018-12-09 00:00:00,187.64,364.45,22.39,34.28,31.06,22.8,19.44,1.6,65.0,12.59,57.66,,,6.8,4.52,,57.85,0.54,99.17,0.0,0.0,64.3,,,2018-12-09
2018-12-10 00:00:00,228.66,474.05,17.13,37.29,27.51,22.05,10.69,2.15,51.56,14.73,48.81,,,7.01,4.37,,63.83,0.61,100.74,0.0,0.0,32.57,,,2018-12-10
2018-12-11 00:00:00,327.64,574.98,34.26,39.22,48.27,25.68,15.61,3.84,61.01,22.08,89.68,,,10.7,8.72,,68.09,0.6,93.6,0.0,0.0,37.21,,,2018-12-11
2018-12-12 00:00:00,224.78,409.7,14.28,38.91,32.12,22.53,14.22,2.01,54.98,13.7,62.46,,,8.52,7.19,,65.87,0.6,79.8,0.01,0.5,41.9,,,2018-12-12
2018-12-13 00:00:00,84.22,140.81,14.86,40.25,33.3,20.63,9.92,0.51,59.32,4.45,30.11,,,2.54,1.87,,66.51,0.44,125.72,0.0,0.0,59.43,,,2018-12-13
2018-12-14 00:00:00,124.27,206.42,14.64,39.08,32.5,20.14,9.82,0.79,60.22,4.96,35.06,,,2.35,1.41,,64.99,0.61,151.53,0.0,0.0,67.52,,,2018-12-14
2018-12-15 00:00:00,140.84,222.3,15.55,40.83,34.13,20.3,10.83,0.85,60.28,5.87,27.26,,,1.53,1.65,,60.71,0.66,152.51,0.0,0.0,68.86,,,2018-12-15
2018-12-16 00:00:00,152.2,245.0,22.15,45.06,41.69,21.24,14.35,1.0,61.85,6.5,32.33,,,1.49,1.07,,60.47,0.6,134.8,0.0,0.0,70.32,,,2018-12-16
2018-12-17 00:00:00,198.26,320.4,30.14,49.38,50.12,22.55,12.54,1.71,61.73,9.97,57.87,,,3.22,3.15,,59.65,0.55,132.31,0.0,0.0,60.95,,,2018-12-17
2018-12-18 00:00:00,221.67,347.4,24.4,51.49,46.92,21.94,15.68,1.85,64.38,11.15,64.17,,,3.4,2.25,,56.65,0.68,147.37,0.0,0.0,67.73,,,2018-12-18
2018-12-19 00:00:00,248.0,406.1,33.97,53.41,54.98,23.1,16.96,2.33,62.6,11.81,52.33,,,3.92,3.71,,58.83,0.63,133.11,0.0,0.0,66.56,,,2018-12-19
2018-12-20 00:00:00,294.53,461.71,40.27,51.12,59.48,23.78,14.46,3.25,65.38,19.72,105.78,,,8.06,5.51,,60.01,0.52,105.0,0.0,0.0,63.78,,,2018-12-20
2018-12-21 00:00:00,278.71,439.94,28.54,51.42,48.0,22.39,12.07,2.19,63.22,14.56,84.95,,,3.74,3.61,,62.77,0.65,135.41,0.0,0.0,54.5,,,2018-12-21
2018-12-22 00:00:00,320.41,516.22,23.64,56.23,48.82,22.27,14.73,2.86,65.3,17.15,78.85,,,5.0,4.09,,64.34,0.58,112.25,0.0,0.0,53.81,,,2018-12-22
2018-12-23 00:00:00,403.95,610.21,38.28,54.97,58.8,24.08,15.58,3.91,63.25,24.15,89.84,,,5.92,2.9,,65.29,0.58,107.53,0.0,0.0,50.84,,,2018-12-23
2018-12-24 00:00:00,389.29,586.85,31.91,50.79,52.64,22.76,20.0,4.11,61.08,25.47,114.29,,,8.85,7.73,,63.33,0.47,98.07,0.0,0.0,55.55,,,2018-12-24
2018-12-25 00:00:00,268.71,410.88,14.83,42.47,34.11,19.83,11.1,2.06,60.1,13.06,63.27,,,4.45,2.35,,66.4,0.68,167.13,0.01,0.5,50.19,,,2018-12-25
2018-12-26 00:00:00,294.42,434.66,24.8,42.23,41.84,20.79,14.31,2.5,62.21,14.15,46.07,,,5.07,4.41,,61.44,0.65,138.58,0.0,0.0,66.2,,,2018-12-26
2018-12-27 00:00:00,378.23,562.96,56.07,47.49,69.37,24.87,18.42,5.86,57.64,37.14,152.01,,,19.4,11.43,,56.78,0.42,129.7,0.0,0.0,50.2,,,2018-12-27
2018-12-28 00:00:00,266.39,415.47,14.96,40.11,33.3,19.43,13.28,1.75,60.61,9.82,46.76,,,2.68,2.82,,64.11,0.74,146.42,0.0,0.0,57.46,,,2018-12-28
2018-12-29 00:00:00,321.87,483.43,23.4,42.82,40.18,20.63,16.72,2.46,62.45,14.93,55.89,,,3.26,2.86,,59.67,0.73,146.96,0.0,0.0,74.39,,,2018-12-29
2018-12-30 00:00:00,368.7,552.57,33.2,41.94,48.34,21.73,23.07,3.79,59.13,22.67,99.39,,,8.26,5.77,,58.28,0.55,132.96,0.0,0.0,66.09,,,2018-12-30
2018-12-31 00:00:00,305.44,487.63,23.64,39.97,39.75,20.42,15.57,2.85,58.8,17.22,101.66,,,5.73,4.75,,58.86,0.72,139.53,0.0,0.0,64.67,,,2018-12-31
2019-01-01 00:00:00,295.49,484.49,27.61,39.65,43.22,20.84,17.05,2.83,57.95,15.56,68.21,,,4.19,3.23,,61.05,0.63,129.89,0.0,0.0,60.26,,,2019-01-01
2019-01-02 00:00:00,349.01,563.42,26.74,42.86,44.19,21.02,16.73,4.16,56.03,24.13,81.05,,,8.96,7.67,,62.13,0.56,97.48,0.0,0.0,54.19,,,2019-01-02
2019-01-03 00:00:00,382.14,592.82,22.15,45.55,41.95,20.93,15.44,3.64,53.62,18.53,114.5,,,5.84,3.96,,66.77,0.75,165.87,0.0,0.0,59.54,,,2019-01-03
2019-01-04 00:00:00,227.22,389.18,29.01,56.58,53.31,23.11,11.21,2.08,40.06,10.69,43.12,,,3.49,2.95,,71.71,0.57,141.91,0.0,0.0,38.79,,,2019-01-04
2019-01-05 00:00:00,245.34,418.38,42.62,71.28,72.02,26.03,15.73,2.55,42.71,16.24,66.84,,,3.1,3.0,,60.51,0.63,115.12,0.01,0.5,58.35,,,2019-01-05
2019-01-06 00:00:00,156.21,244.31,21.61,54.66,46.6,22.09,12.01,1.2,49.16,9.96,45.59,,,4.2,3.52,,67.29,0.59,101.57,0.04,4.0,54.95,,,2019-01-06
2019-01-07 00:00:00,173.26,287.91,30.94,68.81,61.19,24.62,13.95,1.22,43.49,8.44,52.45,,,3.38,1.92,,69.82,0.5,147.16,0.01,0.5,61.64,,,2019-01-07
2019-01-08 00:00:00,157.09,251.26,23.07,84.1,63.15,22.92,15.89,0.75,53.73,6.14,37.13,,,2.71,1.74,,66.01,0.73,166.57,0.0,0.0,64.83,,,2019-01-08
2019-01-09 00:00:00,160.63,264.95,20.86,89.1,63.73,23.03,17.1,0.79,61.97,6.06,26.91,,,1.66,1.14,,60.17,0.76,154.43,0.0,0.0,74.36,,,2019-01-09
2019-01-10 00:00:00,214.82,334.26,64.55,106.94,108.52,26.53,21.83,1.74,58.62,9.55,44.69,,,2.44,1.5,,61.76,0.65,139.64,0.0,0.0,70.78,,,2019-01-10
2019-01-11 00:00:00,284.63,452.46,101.95,136.68,149.12,30.79,24.37,2.38,50.48,17.32,92.34,,,10.8,19.07,,60.97,0.59,76.86,0.0,0.0,58.55,,,2019-01-11
2019-01-12 00:00:00,289.96,471.24,128.75,217.11,219.58,37.89,19.37,2.98,55.78,21.75,142.52,,,11.04,7.82,,60.26,0.63,99.83,0.0,0.0,51.52,,,2019-01-12
2019-01-13 00:00:00,243.99,411.48,47.99,89.48,85.83,29.21,29.14,2.09,62.06,19.33,77.29,,,9.31,10.56,,60.31,0.45,102.53,0.0,0.0,54.48,,,2019-01-13
2019-01-14 00:00:00,98.24,176.28,8.76,66.31,41.69,16.19,14.85,0.41,49.79,3.76,16.84,,,1.14,0.53,,51.74,0.82,158.77,0.0,0.0,79.55,,,2019-01-14
2019-01-15 00:00:00,159.29,256.6,52.7,115.7,101.93,10.05,16.13,1.24,34.31,6.91,24.52,,,1.76,1.06,,57.89,0.74,147.24,0.0,0.0,51.42,,,2019-01-15
2019-01-16 00:00:00,295.52,497.24,141.04,215.7,222.92,0.62,20.41,4.1,21.07,23.96,91.69,,,7.28,6.4,,59.74,0.58,87.71,0.0,0.0,51.05,,,2019-01-16
2019-01-17 00:00:00,329.78,531.12,92.24,166.78,159.04,6.79,22.93,3.57,31.6,22.29,90.26,,,9.17,7.45,,61.45,0.42,130.1,0.0,0.0,57.08,,,2019-01-17
2019-01-18 00:00:00,316.3,436.62,38.64,90.8,77.48,15.23,14.8,2.07,26.01,12.79,58.66,,,4.42,3.67,,67.33,0.68,144.92,0.0,0.0,64.56,,,2019-01-18
2019-01-19 00:00:00,223.46,369.38,53.06,86.03,80.64,23.79,16.54,1.93,31.27,12.24,50.71,,,5.15,6.36,,57.13,0.65,123.8,0.0,0.0,58.75,,,2019-01-19
2019-01-20 00:00:00,342.94,533.42,192.98,145.99,237.39,29.35,23.22,5.59,32.05,31.16,105.79,,,14.41,16.02,,57.75,0.62,99.29,0.0,0.0,59.35,,,2019-01-20
2019-01-21 00:00:00,220.71,388.51,103.48,97.01,134.29,25.03,26.52,3.67,27.85,20.43,68.71,,,12.12,12.54,,62.68,0.98,76.67,0.12,11.5,31.09,,,2019-01-21
2019-01-22 00:00:00,47.69,65.2,9.4,37.42,26.74,19.86,11.96,0.4,29.89,3.23,16.05,,,2.59,2.49,,75.27,0.94,74.37,0.56,52.5,33.15,,,2019-01-22
2019-01-23 00:00:00,153.54,224.38,7.51,2.42,6.3,18.59,14.42,1.55,12.82,6.73,48.86,,,3.41,2.23,,74.68,0.57,150.35,0.01,0.5,65.55,,,2019-01-23
2019-01-24 00:00:00,107.69,190.11,7.49,18.33,15.26,19.11,15.47,1.11,46.83,5.86,38.57,,,2.5,1.92,,66.54,0.5,115.96,0.0,0.0,64.26,,,2019-01-24
2019-01-25 00:00:00,87.21,136.85,12.44,44.35,33.49,19.91,19.82,0.35,40.97,2.99,23.6,,,1.52,1.13,,68.56,0.42,113.29,0.03,2.5,66.46,,,2019-01-25
2019-01-26 00:00:00,106.53,163.65,12.47,39.9,31.17,19.78,14.93,0.44,47.53,3.88,14.84,,,1.27,1.03,,57.8,0.51,148.29,0.0,0.0,90.8,,,2019-01-26
2019-01-27 00:00:00,150.43,219.67,12.24,46.43,34.48,19.79,18.32,0.67,39.33,4.9,18.41,,,1.39,1.09,,59.48,0.66,157.81,0.0,0.0,63.65,,,2019-01-27
2019-01-28 00:00:00,142.52,215.53,11.0,44.69,30.37,19.57,18.81,0.59,34.86,4.66,14.92,,,1.11,0.69,,62.53,0.71,160.93,0.0,0.0,68.58,,,2019-01-28
2019-01-29 00:00:00,170.49,264.52,17.51,55.77,43.66,20.21,23.19,0.99,39.3,6.76,31.5,,,2.21,1.35,,53.38,0.6,148.13,0.0,0.0,89.81,,,2019-01-29
2019-01-30 00:00:00,231.04,352.16,26.05,64.53,55.17,20.73,29.23,1.52,34.78,8.63,41.17,,,2.98,2.01,,54.06,0.62,141.95,0.0,0.0,64.98,,,2019-01-30
2019-01-31 00:00:00,201.44,352.36,54.37,73.47,82.57,21.55,21.4,2.16,36.66,13.03,53.79,,,4.71,3.92,,54.23,0.8,97.33,0.0,0.0,54.43,,,2019-01-31
2019-02-01 00:00:00,193.29,294.4,22.29,64.29,52.03,20.51,12.93,1.45,25.22,8.78,30.59,,,3.34,2.23,,63.13,0.75,118.8,0.0,0.0,59.16,,,2019-02-01
2019-02-02 00:00:00,143.94,223.29,11.06,34.18,25.53,19.55,11.35,0.8,28.55,5.41,13.41,,,1.28,0.47,,75.5,0.82,163.06,0.0,0.0,7.5,,,2019-02-02
2019-02-03 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-02-03
2019-02-04 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-02-04
2019-02-05 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-02-05
2019-02-06 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2019-02-06
2019-02-07 00:00:00,59.78,110.49,,61.32,43.28,23.1,10.85,0.25,56.18,3.72,,,,2.67,4.78,,,,,,0.0,,,,2019-02-07
2019-02-08 00:00:00,77.77,147.49,14.48,46.04,41.62,20.88,11.06,0.62,39.33,6.26,,,,2.15,3.1,,52.07,0.64,168.69,0.0,0.0,43.78,,,2019-02-08
