Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s),Datetime
2023-08-02,14.75,94.11458333333331,5.745833333333334,10.413541666666667,16.151041666666668,41.822916666666664,2.1479166666666667,1.198611111111111,4.723263888888889,0.3302083333333333,2.559375,,,,,31.514583333333334,64.45520833333333,0.6625,209.89166666666665,0.0,0.0,152.384375,972.3416666666668,,2023-08-02
2023-08-03,18.916666666666668,98.3125,5.742708333333333,9.584375,15.342708333333334,33.889583333333334,2.3892361111111113,1.2385416666666669,5.239583333333333,0.3322916666666666,2.7229166666666664,,,,,31.495833333333337,65.00208333333333,0.584375,231.66354166666667,0.0,0.0,182.43125,972.2614583333334,,2023-08-03
2023-08-04,22.729166666666668,94.59375,6.5062500000000005,12.321875,18.820833333333333,32.559374999999996,3.6704861111111113,1.2826388888888889,8.778472222222222,0.4583333333333333,4.479166666666667,,,,,30.70625,69.65520833333333,0.4190972222222222,182.59479166666665,0.0208333333333333,0.0208333333333333,96.33229166666666,972.1708333333332,,2023-08-04
2023-08-05,20.875,95.4625,9.13125,15.255,24.3525,30.695,2.3870833333333334,1.6591666666666665,5.648750000000001,0.67875,5.74,,,,,29.895,75.23375,0.3875,213.17125,1.75,1.4583333333333333,93.10625,972.23375,,2023-08-05
2023-08-06,16.895833333333332,96.36458333333331,9.25,9.032291666666667,18.272916666666667,35.26979166666667,1.632986111111111,1.3315972222222223,3.952083333333333,0.39375,2.888541666666667,,,,,31.2875,66.18020833333334,0.8177083333333334,209.60416666666663,0.2291666666666666,0.2291666666666666,192.134375,972.3260416666668,,2023-08-06
2023-08-07,18.53125,112.5,5.233333333333333,8.063541666666667,13.313541666666666,36.012499999999996,1.7704861111111112,1.2479166666666666,4.707986111111111,0.240625,2.0968750000000003,,,,,31.042708333333337,61.8,0.9020833333333332,210.74479166666663,0.0,0.0,156.70624999999998,972.2864583333334,,2023-08-07
2023-08-08,19.614583333333332,130.69791666666666,5.2375,8.490625,13.728125,27.43958333333333,1.5979166666666669,1.2243055555555555,4.261458333333333,0.2468749999999999,1.9416666666666669,,,,,31.052083333333332,62.41875,1.0239583333333333,212.67083333333335,0.0,0.0,170.7854166666667,972.2697916666666,,2023-08-08
2023-08-09,26.302083333333332,136.21875,5.229166666666667,9.903125,15.125,25.682291666666668,1.6711805555555557,1.2482638888888888,5.460763888888889,0.2770833333333333,1.821875,,,,,31.166666666666668,61.78333333333333,0.7000000000000001,205.22604166666667,0.0,0.0,150.11770833333333,972.2208333333332,,2023-08-09
2023-08-10,24.25,123.82291666666669,7.523958333333333,10.851041666666667,18.378125,21.921875,2.219097222222222,1.2944444444444445,7.109375,0.2822916666666666,3.3406249999999997,,,,,30.855208333333337,65.65104166666667,0.4583333333333333,199.59270833333335,0.15625,0.15625,151.24895833333332,972.25,,2023-08-10
2023-08-11,26.291666666666668,141.32291666666666,6.835416666666667,10.029166666666669,16.861458333333335,24.885416666666668,1.6020833333333335,1.321527777777778,5.797916666666667,0.3291666666666666,3.30625,,,,,31.56458333333333,61.415625,0.4864583333333334,223.159375,0.0,0.0,182.75729166666667,972.2416666666668,,2023-08-11
2023-08-12,23.375,134.88541666666666,4.871180555555555,8.645138888888889,13.513541666666669,26.95347222222222,1.7114583333333335,1.180902777777778,6.451041666666666,0.2736111111111111,2.323263888888889,,,,,31.94201388888889,55.198263888888896,0.8319444444444445,221.65034722222225,0.0,0.0,196.33506944444449,972.2746527777778,,2023-08-12
2023-08-13,15.875,94.125,5.028125,8.917708333333334,13.945833333333333,24.83020833333333,1.757638888888889,1.1427083333333334,6.161458333333333,0.13125,0.9822916666666668,,,,,31.23645833333333,59.58541666666667,0.5875,182.93958333333333,0.0,0.0,150.846875,972.2635416666668,,2023-08-13
2023-08-14,19.5625,105.5,6.23125,11.56875,17.777083333333334,23.73229166666667,2.640625,1.340625,7.354513888888889,0.2166666666666666,1.86875,,,,,30.984375,61.63958333333333,0.2496527777777778,128.0625,0.0,0.0,128.45208333333332,972.184375,,2023-08-14
2023-08-15,19.84375,93.875,7.145833333333333,11.054166666666667,18.209375,22.230208333333337,2.1909722222222223,1.442013888888889,9.802083333333334,0.3010416666666667,2.230208333333333,,,,,30.376041666666666,68.86770833333334,0.2725694444444445,182.31354166666665,0.0208333333333333,0.0208333333333333,109.825,972.159375,,2023-08-15
2023-08-16,35.854166666666664,130.5,8.373958333333333,12.7625,21.11875,27.389583333333334,2.344444444444445,1.3434027777777775,6.592013888888889,0.3854166666666667,2.8364583333333333,,,,,31.608333333333334,64.309375,0.2770833333333333,223.7697916666667,0.0,0.0,156.93645833333332,972.2989583333332,,2023-08-16
2023-08-17,46.458333333333336,157.5,6.7718750000000005,12.011458333333332,18.788541666666667,35.809374999999996,2.2753472222222224,1.353125,4.944791666666666,0.3958333333333333,3.4343749999999997,,,,,32.036458333333336,59.307291666666664,0.4583333333333333,243.84479166666665,0.0208333333333333,0.0208333333333333,203.1916666666667,972.053125,,2023-08-17
2023-08-18,53.03125,183.26041666666663,7.808333333333334,10.744791666666666,18.539583333333333,33.606249999999996,2.952430555555555,1.3128472222222225,7.28125,0.38125,3.3395833333333336,,,,,32.40416666666667,58.315625,0.5072916666666666,240.15625,0.0,0.0,203.91458333333333,972.0489583333332,,2023-08-18
