Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s),Datetime
2023-08-07,24.364583333333332,91.39583333333331,11.690217391304348,24.859057971014497,22.710869565217394,27.280434782608697,8.15072463768116,0.4623188405797101,29.847222222222225,0.028125,0.5083333333333334,,,,,31.445833333333336,69.43854166666667,1.0020833333333334,277.77916666666664,0.0,0.0,145.246875,970.7447916666666,,2023-08-07
2023-08-08,24.5,104.5625,11.791304347826086,24.835869565217394,22.86195652173913,21.375,8.05144927536232,0.6141304347826086,28.311458333333334,0.015625,0.5708333333333333,,,,,31.219791666666666,72.465625,1.1354166666666667,276.59583333333336,0.0,0.0,148.86145833333333,971.9822916666668,,2023-08-08
2023-08-09,31.395833333333332,115.92708333333331,14.48913043478261,28.26195652173913,26.981521739130436,18.796739130434784,8.080434782608695,0.7717391304347826,26.339583333333337,0.0166666666666666,0.6354166666666666,,,,,31.175,73.6875,0.8927083333333333,274.4145833333333,0.0,0.0,135.20833333333334,975.753125,,2023-08-09
2023-08-10,29.53125,113.42708333333331,11.017391304347829,25.166304347826088,22.41304347826087,18.17608695652174,6.7076086956521745,0.7760869565217392,30.623958333333334,0.028125,0.7000000000000001,,,,,31.59166666666667,72.08125,0.828125,265.66562500000003,0.0,0.0,147.95729166666666,977.1885416666668,,2023-08-10
2023-08-11,31.822916666666668,122.39583333333331,11.172826086956524,27.61847826086957,23.88152173913043,18.08695652173913,8.15144927536232,0.7978260869565218,30.369444444444444,0.0322916666666666,0.7510416666666666,,,,,32.05625,67.14479166666666,0.9354166666666668,288.55833333333334,0.0,0.0,145.378125,977.1677083333334,,2023-08-11
2023-08-12,26.958333333333332,111.03125,12.31304347826087,31.692391304347822,26.972826086956523,17.06195652173913,7.537318840579711,0.6521739130434783,33.08645833333333,0.0458333333333333,0.5677083333333334,,,,,32.35,60.03541666666666,0.9583333333333334,281.4875,0.0,0.0,168.58541666666667,975.0708333333332,,2023-08-12
2023-08-13,21.989583333333332,80.57291666666667,7.822826086956522,21.857608695652175,18.13804347826087,16.63804347826087,8.90036231884058,0.7181159420289854,33.171527777777776,0.009375,0.4041666666666666,,,,,31.483333333333334,67.971875,0.8739583333333334,245.15520833333335,0.0,0.0,148.90625,973.1885416666668,,2023-08-13
2023-08-14,33.677083333333336,96.02083333333331,8.477173913043478,22.845652173913045,19.10326086956522,17.217391304347824,8.951086956521738,0.8884057971014493,34.859027777777776,0.0239583333333333,0.5437500000000001,,,,,31.089583333333337,73.87291666666667,0.8104166666666667,175.03854166666667,0.0,0.0,123.7625,976.740625,,2023-08-14
2023-08-15,47.416666666666664,90.82291666666669,11.51086956521739,30.997826086956525,25.82934782608696,16.120652173913044,9.669202898550726,1.0836956521739132,36.14756944444444,0.0458333333333333,0.8718750000000001,,,,,30.428125,84.4375,0.5656249999999999,202.27083333333337,0.09375,0.09375,113.87083333333334,977.3520833333332,,2023-08-15
2023-08-16,40.375,119.28125,13.128260869565215,36.10217391304348,29.933695652173913,17.351086956521737,7.507608695652174,1.1134057971014493,33.98611111111111,0.0583333333333333,1.26875,,,,,31.433333333333337,78.97395833333333,0.7333333333333334,296.2729166666667,0.0,0.0,141.05937500000002,976.7604166666666,,2023-08-16
2023-08-17,35.21875,129.82291666666666,17.045454545454547,35.54318181818182,32.925000000000004,26.17727272727273,8.315151515151515,1.237878787878788,29.327536231884057,0.0552083333333333,1.0822916666666669,,,,,32.208333333333336,68.01458333333333,1.1520833333333331,269.63437500000003,0.0,0.0,167.51979166666666,976.3802083333334,,2023-08-17
2023-08-18,41.302083333333336,159.375,12.277898550724638,35.22826086956522,28.832608695652173,25.85217391304348,7.253260869565217,1.6782608695652177,42.223958333333336,0.0604166666666666,1.378125,,,,,32.675000000000004,66.80416666666666,1.0427083333333331,290.14270833333336,0.0,0.0,169.29999999999998,976.3447916666668,,2023-08-18
2023-08-19,44.916666666666664,84.89583333333333,13.232971014492756,34.22826086956522,29.017391304347825,20.63586956521739,8.508695652173913,1.9710144927536233,39.808680555555554,0.0583333333333333,2.13125,,,,,30.51354166666667,88.48541666666667,0.6395833333333333,152.62187500000002,0.0,0.0,82.534375,976.6010416666668,,2023-08-19
2023-08-20,36.666666666666664,71.17708333333333,8.598188405797101,23.997826086956525,19.753623188405797,23.008695652173916,6.867753623188406,1.5905797101449275,39.65833333333333,0.0614583333333333,1.8041666666666665,,,,,32.36875,74.73958333333333,0.8916666666666667,128.74375,0.0,0.0,148.7125,977.15,,2023-08-20
2023-08-21,33.270833333333336,64.92708333333333,6.845652173913043,22.195652173913043,17.371739130434783,24.664130434782606,8.675,1.6369565217391304,56.00798611111111,0.0541666666666666,0.9052083333333334,,,,,32.94166666666667,73.87708333333333,0.5916666666666667,184.76458333333332,0.0052083333333333,0.0052083333333333,159.94166666666666,975.8854166666666,,2023-08-21
2023-08-22,32.93478260869565,63.760416666666664,8.351086956521739,22.531521739130437,18.808695652173913,23.116304347826084,6.422101449275362,1.675,37.85625,0.0302083333333333,1.1739583333333334,,,,,31.079166666666666,84.88125000000001,0.8479166666666668,232.83125,0.0104166666666666,0.0104166666666666,91.5375,973.9302083333332,,2023-08-22
2023-08-23,18.75,38.020833333333336,12.88840579710145,16.1536231884058,18.978985507246374,26.834782608695654,6.640942028985507,1.4076086956521738,25.70104166666667,0.034375,1.203125,,,,,28.815625,93.44791666666669,0.421875,216.53958333333333,0.1510416666666666,0.1510416666666666,23.896875,973.3885416666668,,2023-08-23
2023-08-24,21.916666666666668,82.28125,12.11376811594203,19.792028985507244,20.382608695652173,29.00978260869565,7.578985507246377,1.1496376811594202,24.13586956521739,0.0635416666666666,0.7135416666666666,,,,,29.769791666666663,85.08020833333333,0.659375,258.0729166666667,0.0,0.0,110.83333333333331,972.7583333333332,,2023-08-24
2023-08-25,25.96875,105.46875,9.171739130434782,18.31195652173913,17.230434782608697,25.51413043478261,5.8963768115942035,1.068478260869565,30.309057971014493,0.0760416666666666,0.7770833333333332,,,,,31.02916666666667,73.02708333333334,0.8125,274.41249999999997,0.0,0.0,143.45,972.86875,,2023-08-25
2023-08-26,36.03125,161.71875,10.431521739130435,23.494565217391305,21.030434782608697,22.72826086956522,8.204347826086957,1.0815217391304348,28.96388888888889,0.1083333333333333,0.7947916666666667,,,,,31.56041666666667,65.43020833333334,1.0677083333333333,287.76875,0.0,0.0,137.56458333333333,974.6916666666666,,2023-08-26
