Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s),Datetime
2021-03-07 00:00:00,146.96,325.54,71.84,76.36,98.18,42.89,27.25,2.08,62.74,7.22,89.71,,,,,22.68,52.44,0.97,136.71,,0.0,149.2,972.06,,2021-03-07
2021-03-08 00:00:00,110.19,244.88,12.62,59.03,41.22,45.06,20.67,1.92,50.57,7.32,16.3,,,,,22.55,58.12,1.22,139.36,,0.0,151.49,972.17,,2021-03-08
2021-03-09 00:00:00,145.62,321.17,26.36,73.35,60.5,53.37,32.34,2.05,41.72,8.57,35.44,,,,,23.21,60.42,0.93,134.69,,0.0,137.81,972.22,,2021-03-09
2021-03-10 00:00:00,87.66,231.2,95.72,87.79,124.3,43.34,24.34,2.18,42.78,7.69,45.53,,,,,23.06,54.07,0.47,170.23,,0.0,148.92,971.94,,2021-03-10
2021-03-11 00:00:00,152.0,316.71,108.38,84.03,135.26,41.14,32.46,2.57,46.92,8.34,50.84,,,,,23.29,58.0,0.71,142.33,,0.0,149.0,972.15,,2021-03-11
2021-03-12 00:00:00,88.96,222.77,68.54,66.9,91.45,34.9,16.66,1.83,31.51,7.03,41.57,,,,,22.03,52.95,0.86,154.73,,0.0,127.71,972.39,,2021-03-12
2021-03-13 00:00:00,127.71,279.96,132.6,82.1,151.7,39.57,34.7,2.21,41.67,8.84,56.79,,,,,22.01,57.4,0.4,209.6,,0.0,153.95,972.53,,2021-03-13
2021-03-14 00:00:00,92.08,215.46,97.76,76.45,120.37,36.03,19.67,1.92,30.93,6.0,16.29,,,,,22.2,55.25,0.55,245.97,,0.0,151.03,972.59,,2021-03-14
2021-03-15 00:00:00,97.65,259.06,113.43,76.67,133.27,33.58,18.48,1.9,26.95,6.64,23.57,,,,,22.72,55.56,0.52,259.85,,0.0,153.29,972.25,,2021-03-15
2021-03-16 00:00:00,104.21,322.23,130.58,79.39,148.73,34.97,21.19,1.91,23.88,6.7,26.28,,,,,23.03,53.83,0.55,271.85,,0.0,152.18,972.16,,2021-03-16
2021-03-17 00:00:00,119.0,368.4,144.91,92.83,167.47,33.11,21.94,2.11,24.71,8.31,29.2,,,,,23.38,52.78,0.39,221.91,,0.0,147.78,971.97,,2021-03-17
2021-03-18 00:00:00,128.19,371.04,140.12,98.43,169.96,33.46,19.88,2.3,29.4,9.43,45.01,,,,,23.28,53.93,0.34,183.42,,0.0,147.95,972.19,,2021-03-18
2021-03-19 00:00:00,107.11,283.32,84.04,69.06,105.25,24.9,20.79,2.04,31.24,7.72,38.15,,,,,24.23,48.34,0.44,240.26,,0.0,138.19,972.2,,2021-03-19
2021-03-20 00:00:00,118.34,280.65,68.39,47.92,78.16,14.55,24.15,2.19,30.95,6.89,31.62,,,,,23.4,51.42,0.53,241.15,,0.0,148.37,971.99,,2021-03-20
2021-03-21 00:00:00,114.02,305.49,63.08,61.07,73.68,15.86,20.54,2.28,33.3,6.1,49.21,,,,,23.71,53.44,0.47,164.07,,0.0,146.32,972.21,,2021-03-21
2021-03-22 00:00:00,88.76,284.68,37.23,43.16,53.31,20.25,23.25,2.06,32.59,5.46,33.17,,,,,23.22,51.88,0.88,159.14,,0.0,145.63,972.26,,2021-03-22
2021-03-23 00:00:00,83.62,302.16,96.26,71.22,116.37,33.21,19.28,1.92,22.06,5.75,37.71,,,,,22.16,53.12,0.96,184.48,,0.0,136.91,972.1,,2021-03-23
2021-03-24 00:00:00,82.72,240.65,153.25,113.8,184.85,42.97,24.83,1.73,37.91,2.46,7.05,,,,,22.78,49.31,0.63,249.49,,0.0,163.83,971.62,,2021-03-24
2021-03-25 00:00:00,47.04,153.21,122.08,95.78,150.51,49.71,18.38,1.84,40.94,,,,,,,21.89,53.21,1.13,272.82,,0.0,168.99,972.13,,2021-03-25
2021-03-26 00:00:00,63.02,168.49,140.35,116.94,176.63,42.03,20.57,2.11,40.49,,,,,,,22.35,52.52,0.86,251.01,,0.0,162.88,972.25,,2021-03-26
2021-03-27 00:00:00,111.31,278.88,210.64,126.43,230.79,24.88,22.82,2.51,36.44,2.0,3.7,,,,,23.36,53.18,0.46,187.94,,0.0,159.17,972.23,,2021-03-27
2021-03-28 00:00:00,161.81,311.03,143.12,151.67,192.41,40.5,40.05,2.32,53.61,,,,,,,24.55,52.08,0.56,160.56,,0.0,211.44,972.2,,2021-03-28
2021-03-29 00:00:00,70.72,217.25,166.17,81.89,168.09,52.91,23.0,2.4,80.14,,,,,,,26.7,40.36,0.57,143.5,,0.0,117.64,971.81,,2021-03-29
2021-03-30 00:00:00,113.05,401.09,180.77,105.75,196.06,48.46,18.54,2.52,45.18,,,,,,,25.28,46.47,1.35,211.84,,0.0,153.68,972.62,,2021-03-30
2021-03-31 00:00:00,48.57,217.01,102.21,106.9,140.25,55.92,16.53,1.48,52.8,,,,,,,24.56,36.66,1.73,271.35,,0.0,162.44,972.06,,2021-03-31
2021-04-01 00:00:00,43.49,241.08,108.27,105.73,144.52,40.62,14.82,1.51,48.57,,,,,,,24.0,31.6,1.91,270.46,,0.0,167.71,971.75,,2021-04-01
2021-04-02 00:00:00,64.66,182.8,163.41,126.13,200.32,31.6,22.07,1.83,34.1,6.45,60.13,,,,,23.55,32.8,0.83,255.29,,0.0,164.8,972.37,,2021-04-02
2021-04-03 00:00:00,80.82,189.39,156.07,140.93,201.28,35.32,30.35,1.93,36.51,7.16,34.34,,,,,23.8,32.21,0.5,196.22,,0.0,164.85,972.69,,2021-04-03
2021-04-04 00:00:00,77.34,187.58,158.1,114.91,182.19,17.02,30.12,2.16,44.66,5.4,20.53,,,,,28.56,33.84,0.68,248.15,,0.0,163.9,973.71,,2021-04-04
2021-04-05 00:00:00,127.48,290.15,114.33,193.19,188.27,24.59,51.86,2.34,64.91,6.98,42.27,,,,,29.95,35.51,0.64,141.56,,0.0,164.03,972.78,,2021-04-05
2021-04-06 00:00:00,125.75,309.31,28.59,188.53,123.29,75.04,36.5,1.97,40.0,7.36,25.7,,,,,30.01,40.15,0.98,143.88,,0.0,143.9,972.65,,2021-04-06
2021-04-07 00:00:00,84.85,253.97,109.03,122.71,154.15,54.36,28.53,1.91,38.96,5.44,19.03,,,,,29.48,41.55,0.92,241.9,,0.0,163.05,972.63,,2021-04-07
2021-04-08 00:00:00,50.75,150.98,147.24,109.78,177.79,35.78,19.2,1.94,39.38,3.91,24.89,,,,,28.72,36.69,0.81,263.86,,0.0,168.61,972.78,,2021-04-08
2021-04-09 00:00:00,63.76,199.92,157.33,112.94,184.44,31.1,23.5,2.12,39.85,4.3,37.46,,,,,30.19,31.13,0.75,240.48,,0.0,159.46,972.59,,2021-04-09
2021-04-10 00:00:00,63.31,184.85,177.14,227.55,236.86,55.25,23.78,2.31,41.73,4.73,26.28,,,,,29.41,32.8,0.6,243.06,,0.0,167.44,972.65,,2021-04-10
2021-04-11 00:00:00,76.61,217.74,158.21,235.06,231.49,62.69,27.62,2.28,41.39,5.25,26.22,,,,,30.03,33.27,0.66,246.56,,0.0,167.14,972.74,,2021-04-11
2021-04-12 00:00:00,131.08,294.45,151.95,174.03,199.29,47.95,35.76,2.19,58.31,6.91,27.33,,,,,30.26,35.67,0.57,211.42,,0.0,166.79,972.65,,2021-04-12
2021-04-13 00:00:00,107.05,269.78,134.04,104.9,165.2,31.62,31.84,2.21,92.06,6.69,25.81,,,,,30.57,36.47,0.8,224.82,,0.0,164.63,972.44,,2021-04-13
2021-04-14 00:00:00,65.59,201.41,90.87,86.65,120.14,29.46,21.51,1.91,63.98,4.43,15.59,,,,,31.34,34.08,0.92,261.32,,0.0,168.68,972.31,,2021-04-14
2021-04-15 00:00:00,80.72,260.85,117.2,100.9,149.21,29.24,22.9,2.07,32.25,5.95,20.18,,,,,31.09,34.12,0.82,244.84,,0.0,166.67,972.17,,2021-04-15
2021-04-16 00:00:00,93.22,314.68,59.09,73.09,90.82,28.89,25.24,1.73,41.89,5.05,13.53,,,,,29.67,41.89,1.13,166.68,,0.0,154.71,972.01,,2021-04-16
2021-04-17 00:00:00,51.54,132.51,11.38,44.54,32.87,32.82,20.34,1.51,55.21,3.17,9.34,,,,,28.36,47.57,0.91,216.45,,0.0,184.86,971.76,,2021-04-17
2021-04-18 00:00:00,80.81,137.92,17.44,48.53,39.41,33.29,33.29,1.63,75.94,5.41,10.12,,,,,29.23,42.68,0.74,194.42,,0.0,185.82,971.74,,2021-04-18
2021-04-19 00:00:00,75.53,149.49,16.03,58.57,42.75,30.05,25.51,1.79,60.52,4.8,12.94,,,,,30.13,38.97,0.79,235.45,,0.0,183.28,971.81,,2021-04-19
2021-04-20 00:00:00,85.87,164.25,8.53,47.99,32.41,27.53,47.23,1.57,57.39,4.12,367.73,,,,,28.55,39.63,0.95,199.9,,0.0,170.4,971.92,,2021-04-20
2021-04-21 00:00:00,70.42,106.63,28.43,55.84,52.38,30.54,31.29,1.56,45.75,2.92,225.02,,,,,27.84,49.44,0.99,224.83,,0.0,189.23,971.82,,2021-04-21
2021-04-22 00:00:00,60.57,116.89,6.09,48.62,30.27,31.31,28.96,1.52,62.12,2.32,117.15,,,,,27.99,48.68,1.29,151.62,,0.0,190.31,972.03,,2021-04-22
2021-04-23 00:00:00,51.83,116.89,14.04,48.27,36.52,28.16,30.76,1.53,53.42,2.96,98.98,,,,,27.16,49.73,1.49,165.15,,0.0,179.0,971.91,,2021-04-23
2021-04-24 00:00:00,47.97,96.52,38.28,58.84,61.53,25.46,23.93,1.65,50.99,2.86,74.3,,,,,27.79,42.49,0.92,256.05,,0.0,190.45,971.91,,2021-04-24
2021-04-25 00:00:00,97.09,168.61,73.94,82.39,104.13,25.18,25.5,2.1,50.22,5.15,68.48,,,,,28.69,40.81,0.85,240.99,,0.0,188.47,971.91,,2021-04-25
2021-04-26 00:00:00,180.55,276.11,148.46,112.86,186.99,29.17,31.66,2.66,47.53,6.78,75.06,,,,,29.79,39.61,0.6,221.25,,0.0,184.78,971.9,,2021-04-26
2021-04-27 00:00:00,205.11,328.64,161.18,111.89,195.21,34.05,36.13,2.68,46.67,3.62,83.17,,,,,31.09,40.29,0.62,191.9,,0.0,180.49,971.8,,2021-04-27
2021-04-28 00:00:00,238.66,388.03,97.18,98.91,131.81,73.35,15.76,3.48,37.15,3.77,36.07,,,,,31.88,37.82,0.63,220.85,,0.0,170.74,972.05,,2021-04-28
2021-04-29 00:00:00,157.12,333.99,65.59,94.45,103.71,37.11,27.09,3.02,44.71,6.24,32.22,,,,,32.15,35.63,0.72,228.88,,0.0,174.99,971.99,,2021-04-29
2021-04-30 00:00:00,114.51,296.09,54.38,84.93,89.5,34.31,32.11,2.38,46.08,5.43,30.73,,,,,31.45,38.16,0.7,176.96,,0.0,178.46,971.99,,2021-04-30
2021-05-01 00:00:00,88.1,239.61,26.05,76.14,61.74,37.23,25.44,2.97,60.66,3.49,18.13,,,,,31.94,37.85,0.7,180.51,,0.0,178.25,971.88,,2021-05-01
2021-05-02 00:00:00,70.86,224.9,59.8,72.17,86.6,37.02,18.75,2.95,39.61,3.8,13.88,,,,,31.56,38.78,0.83,190.02,,0.0,185.13,971.4,,2021-05-02
2021-05-03 00:00:00,87.05,370.61,61.16,70.84,87.11,36.34,20.83,2.77,37.25,3.13,14.76,,,,,31.38,40.47,0.76,220.99,,0.0,174.99,972.25,,2021-05-03
2021-05-04 00:00:00,64.85,239.97,55.71,70.34,80.9,37.08,13.94,2.2,41.96,3.75,16.59,,,,,32.14,40.52,0.63,203.84,,0.0,180.49,972.08,,2021-05-04
2021-05-05 00:00:00,77.84,168.07,4.61,52.94,31.88,36.95,31.11,1.77,64.72,3.21,13.57,,,,,30.94,47.1,1.38,132.11,,0.0,188.0,972.34,,2021-05-05
2021-05-06 00:00:00,67.55,143.72,2.79,37.8,22.04,40.43,15.52,2.88,70.59,2.5,7.3,,,,,30.62,51.21,1.89,138.83,,0.0,223.17,972.58,,2021-05-06
2021-05-07 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-05-07
2021-05-08 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2021-05-08
2021-05-09 00:00:00,58.81,121.98,16.77,35.86,52.17,73.91,3.94,1.87,31.34,0.56,1.57,,,,,35.56,45.49,1.17,199.95,,0.0,115.93,729.27,,2021-05-09
2021-05-10 00:00:00,52.9,122.23,7.7,29.3,37.0,65.22,8.72,2.62,28.67,0.89,3.53,,,,,34.32,51.07,1.34,138.27,,0.0,177.7,729.91,,2021-05-10
2021-05-11 00:00:00,54.77,139.02,5.71,24.55,30.17,66.66,6.04,2.05,30.57,1.01,2.41,,,,,35.74,49.11,1.17,136.36,,0.0,179.56,729.45,,2021-05-11
2021-05-12 00:00:00,49.2,111.74,14.6,24.95,39.09,62.98,6.22,1.75,23.87,0.57,2.81,,,,,36.66,43.52,1.38,193.44,,0.0,256.21,729.47,,2021-05-12
2021-05-13 00:00:00,48.94,114.44,5.78,26.09,31.74,59.62,10.92,2.27,32.12,0.73,4.77,,,,,35.12,49.89,1.2,112.65,,0.0,206.27,729.84,,2021-05-13
2021-05-14 00:00:00,52.26,101.68,6.39,23.83,30.24,70.12,4.81,1.62,28.31,0.73,3.05,,,,,36.7,48.26,1.08,141.53,,0.0,299.55,729.51,,2021-05-14
2021-05-15 00:00:00,63.53,185.01,28.13,30.22,58.35,59.24,13.81,2.82,29.19,0.86,4.68,,,,,36.51,40.26,1.15,139.7,,0.0,231.32,728.92,,2021-05-15
2021-05-16 00:00:00,84.97,155.98,47.09,43.26,90.36,51.12,33.84,2.49,53.34,1.61,7.53,,,,,,,,,,0.0,,,,2021-05-16
2021-05-17 00:00:00,93.24,174.57,63.01,49.84,112.88,44.33,10.88,1.85,39.08,2.04,7.94,,,,,36.31,45.19,0.96,171.97,,0.0,81.62,730.45,,2021-05-17
2021-05-18 00:00:00,31.49,72.95,12.76,22.22,34.57,46.13,5.08,1.45,14.66,0.54,7.34,,,,,32.48,60.56,1.11,120.88,,0.0,155.31,730.0,,2021-05-18
2021-05-19 00:00:00,42.2,60.62,10.34,20.27,30.61,54.25,3.49,1.57,14.79,0.67,4.55,,,,,28.22,87.96,0.75,129.77,,0.0,106.12,730.4,,2021-05-19
2021-05-20 00:00:00,51.47,93.93,13.93,20.14,33.93,71.28,3.54,1.44,17.64,0.38,15.21,,,,,30.74,78.69,0.77,197.93,,0.0,195.07,730.22,,2021-05-20
2021-05-21 00:00:00,31.8,61.85,6.17,20.58,26.76,67.1,4.03,2.23,16.4,0.46,5.27,,,,,31.25,73.6,0.99,121.6,,0.0,210.87,730.18,,2021-05-21
2021-05-22 00:00:00,32.66,109.4,31.76,31.8,63.03,59.38,3.96,1.91,18.21,0.2,0.6,,,,,33.07,61.05,0.69,170.08,,0.0,220.66,729.88,,2021-05-22
2021-05-23 00:00:00,302.84,375.71,36.22,25.57,61.43,50.38,4.0,1.41,22.11,,,,,,,33.45,57.22,0.67,239.38,,0.0,204.84,729.95,,2021-05-23
2021-05-24 00:00:00,74.39,143.5,27.03,24.59,51.63,47.4,4.14,2.15,19.98,,,,,,,33.83,49.76,1.13,264.63,,0.0,254.0,729.72,,2021-05-24
2021-05-25 00:00:00,49.6,110.47,14.76,30.99,45.74,44.31,1.0,1.52,33.6,0.3,1.4,,,,,42.06,30.71,1.59,271.14,,0.0,366.74,728.71,,2021-05-25
2021-05-26 00:00:00,53.61,174.13,123.13,53.8,164.05,39.22,2.88,2.29,27.59,,,,,,,38.79,36.6,0.76,235.04,,0.0,218.02,729.02,,2021-05-26
2021-05-27 00:00:00,70.47,165.35,47.63,45.22,92.29,45.99,3.24,2.4,25.19,,,,,,,37.24,44.36,0.68,210.01,,0.0,191.16,729.11,,2021-05-27
2021-05-28 00:00:00,39.38,91.77,3.12,21.29,24.41,64.41,1.21,1.78,28.92,,,,,,,36.33,55.08,2.23,143.33,,0.0,197.02,729.45,,2021-05-28
2021-05-29 00:00:00,37.2,95.3,2.9,17.36,20.17,65.29,2.44,1.03,26.55,,,,,,,35.98,54.26,2.87,140.48,,0.0,196.15,729.4,,2021-05-29
2021-05-30 00:00:00,47.05,112.05,13.02,25.47,38.37,57.46,3.34,1.46,25.78,,,,,,,35.65,53.56,1.59,163.55,,0.0,186.09,729.4,,2021-05-30
2021-05-31 00:00:00,83.63,148.38,25.48,43.05,68.53,49.52,6.36,1.75,23.38,,,,,,,37.66,45.17,0.64,165.84,,0.0,188.22,729.09,,2021-05-31
2021-06-01 00:00:00,65.58,177.54,21.0,32.21,52.75,39.45,5.0,1.09,32.12,,,,,,,32.31,66.41,1.05,168.17,,0.0,199.89,730.12,,2021-06-01
2021-06-02 00:00:00,79.98,150.97,35.22,36.75,71.96,47.18,6.62,1.99,25.77,,,,,,,34.52,58.93,0.63,181.35,,0.0,181.44,729.69,,2021-06-02
2021-06-03 00:00:00,111.86,204.12,25.12,44.6,69.7,49.47,12.43,1.74,34.43,,,,,,,36.14,55.92,0.45,155.47,,0.0,191.86,729.37,,2021-06-03
2021-06-04 00:00:00,113.29,212.05,21.53,38.11,59.26,52.37,10.34,2.04,48.47,,,,,,,37.05,54.21,0.7,132.78,,0.0,215.29,728.99,,2021-06-04
2021-06-05 00:00:00,61.69,167.97,21.99,37.67,59.63,65.38,3.51,1.81,27.65,0.77,4.89,,,,,37.52,47.55,1.06,164.23,,0.0,203.53,728.72,,2021-06-05
2021-06-06 00:00:00,84.3,225.49,49.36,54.83,104.27,57.77,1.38,1.44,26.12,0.4,,,,,,41.8,40.9,0.7,243.0,,0.0,376.6,729.8,,2021-06-06
2021-06-07 00:00:00,91.92,218.91,71.68,55.48,127.13,60.17,8.45,1.95,29.43,,,,,,,39.61,45.37,0.37,209.75,,0.0,245.44,728.83,,2021-06-07
2021-06-08 00:00:00,173.52,414.35,113.4,41.72,155.03,54.13,4.43,1.4,13.47,2.29,10.21,,,,,37.1,49.18,0.41,222.55,,0.0,104.62,776.56,,2021-06-08
2021-06-09 00:00:00,124.59,354.51,65.46,33.91,99.35,49.16,1.56,1.65,16.67,0.55,1.8,,,,,39.86,44.14,1.02,245.4,,0.0,191.95,972.0,,2021-06-09
2021-06-10 00:00:00,86.1,198.4,7.96,22.02,29.98,51.59,2.47,1.65,18.55,0.72,1.81,,,,,36.77,60.47,1.45,156.27,,0.0,180.12,972.04,,2021-06-10
2021-06-11 00:00:00,100.9,257.52,8.3,31.04,39.89,74.5,3.94,2.48,25.22,0.78,3.21,,,,,37.89,54.87,0.89,150.84,,0.0,204.56,972.48,,2021-06-11
2021-06-12 00:00:00,51.25,119.57,10.58,25.04,35.27,105.42,2.23,3.4,19.22,0.57,1.24,,,,,35.08,62.92,1.77,166.94,,0.0,201.25,972.14,,2021-06-12
2021-06-13 00:00:00,51.6,108.8,24.34,32.73,57.07,91.05,3.54,1.77,21.59,0.73,3.45,,,,,34.95,62.45,1.03,185.88,,0.0,200.74,971.87,,2021-06-13
2021-06-14 00:00:00,55.43,112.65,16.32,32.51,48.73,63.86,2.74,1.63,24.27,0.75,2.04,,,,,36.53,58.71,0.72,170.36,,0.0,199.91,971.68,,2021-06-14
2021-06-15 00:00:00,55.43,133.24,21.34,28.64,50.01,49.47,3.18,1.13,20.58,0.53,1.97,,,,,36.12,58.57,1.16,186.78,,0.0,199.73,971.7,,2021-06-15
2021-06-16 00:00:00,45.91,96.99,22.99,30.51,53.49,57.04,4.58,1.63,23.79,0.8,2.69,,,,,34.28,64.37,0.81,158.1,,0.0,195.26,961.61,,2021-06-16
2021-06-17 00:00:00,60.57,128.6,26.51,27.93,54.2,60.63,1.78,1.72,21.74,1.01,4.81,,,,,35.3,66.07,0.76,162.22,,0.0,239.98,729.36,,2021-06-17
2021-06-18 00:00:00,27.5,122.0,12.69,24.47,37.16,57.24,3.28,1.05,15.48,,,,,,,33.31,68.77,0.92,162.33,,0.0,8.71,730.2,,2021-06-18
2021-06-19 00:00:00,41.11,69.94,25.35,19.6,44.94,60.93,29.28,1.86,16.81,0.71,81.45,,,,,33.39,70.93,0.6,159.31,,0.0,152.25,729.85,,2021-06-19
2021-06-20 00:00:00,43.46,59.67,12.92,13.75,26.66,68.77,4.93,2.56,13.84,0.54,1.56,,,,,31.48,81.95,0.61,153.57,,0.0,17.71,730.5,,2021-06-20
2021-06-21 00:00:00,51.94,113.62,24.57,34.72,59.38,80.58,9.62,1.8,18.74,0.66,3.31,,,,,37.76,54.74,0.66,161.43,,0.0,216.91,729.46,,2021-06-21
2021-06-22 00:00:00,61.17,168.49,48.29,41.34,89.72,99.72,4.49,1.9,19.42,0.94,9.44,,,,,37.88,52.19,0.54,196.98,,0.0,182.0,729.47,,2021-06-22
2021-06-23 00:00:00,98.61,246.65,34.4,47.63,82.02,83.26,4.88,1.65,23.46,1.49,7.83,,,,,38.39,50.06,0.76,184.01,,0.0,188.99,729.09,,2021-06-23
2021-06-24 00:00:00,63.19,126.81,12.58,24.61,37.2,67.94,3.45,1.33,13.16,0.79,3.51,,,,,35.42,61.85,1.34,149.69,,0.0,170.99,729.23,,2021-06-24
2021-06-25 00:00:00,95.22,208.49,21.0,38.48,59.49,67.97,5.39,1.4,17.64,1.1,5.81,,,,,36.67,53.75,0.72,195.59,,0.0,192.77,729.46,,2021-06-25
2021-06-26 00:00:00,83.62,177.9,35.2,36.77,71.95,58.16,3.9,1.73,8.94,1.22,4.78,,,,,36.31,55.92,0.57,199.74,,0.0,175.75,728.91,,2021-06-26
2021-06-27 00:00:00,107.84,205.34,8.98,31.45,40.43,57.46,3.13,1.58,13.14,1.04,3.23,,,,,37.11,56.98,0.91,139.21,,0.0,190.03,728.56,,2021-06-27
2021-06-28 00:00:00,97.82,187.05,20.69,41.54,62.24,56.17,3.37,1.69,14.15,0.93,3.13,,,,,37.9,53.71,0.63,152.7,,0.0,190.1,728.64,,2021-06-28
2021-06-29 00:00:00,122.23,258.36,58.65,49.29,107.92,54.65,3.25,1.83,13.94,1.19,4.95,,,,,39.27,46.99,0.84,232.44,,0.0,189.12,728.63,,2021-06-29
2021-06-30 00:00:00,101.35,400.29,74.75,43.17,117.29,47.51,3.95,1.94,12.92,1.36,6.41,,,,,39.97,42.19,1.45,253.59,,0.0,191.72,728.76,,2021-06-30
2021-07-01 00:00:00,51.99,286.29,61.98,51.71,83.89,39.3,2.85,1.58,35.58,1.24,10.97,,,,,39.64,43.91,1.21,236.94,,0.0,168.02,884.02,,2021-07-01
2021-07-02 00:00:00,90.32,333.42,66.8,55.94,83.89,37.4,13.75,2.39,33.93,1.94,16.66,,,,,37.96,53.68,1.07,227.28,,0.0,173.88,971.8,,2021-07-02
2021-07-03 00:00:00,73.57,195.84,39.5,65.91,67.26,33.21,9.75,1.95,45.38,1.99,15.14,,,,,35.28,60.51,0.81,184.52,,0.0,156.02,971.92,,2021-07-03
2021-07-04 00:00:00,123.65,254.82,52.17,90.81,90.82,31.03,5.81,2.21,73.77,3.64,55.44,,,,,36.81,57.5,0.47,140.3,,0.0,198.81,971.95,,2021-07-04
2021-07-05 00:00:00,112.26,244.4,63.35,80.36,94.4,38.8,8.71,1.87,44.45,1.88,12.85,,,,,37.94,51.38,0.49,236.23,,0.0,190.85,971.91,,2021-07-05
2021-07-06 00:00:00,92.5,231.78,53.6,72.55,82.3,41.39,7.99,1.93,53.47,1.56,9.79,,,,,38.73,49.78,0.74,271.03,,0.0,195.51,971.81,,2021-07-06
2021-07-07 00:00:00,91.73,256.09,75.18,78.62,103.23,40.47,10.25,2.16,45.98,1.92,11.79,,,,,39.6,47.78,0.94,207.4,,0.0,192.46,971.61,,2021-07-07
2021-07-08 00:00:00,105.12,273.44,64.15,66.44,87.62,38.29,6.56,1.89,42.94,1.59,10.36,,,,,39.09,47.45,1.21,231.12,,0.0,193.99,971.57,,2021-07-08
2021-07-09 00:00:00,55.52,120.35,7.12,49.27,31.96,34.68,7.75,1.75,48.64,1.34,11.16,,,,,35.73,62.74,1.68,91.14,,0.0,182.23,972.64,,2021-07-09
2021-07-10 00:00:00,52.66,115.29,7.8,37.4,26.26,41.1,6.86,1.8,31.03,1.34,6.67,,,,,37.21,58.62,1.69,86.56,,0.0,194.48,971.87,,2021-07-10
2021-07-11 00:00:00,54.77,126.35,5.09,27.99,19.04,36.9,8.77,1.81,,1.02,4.35,,,,,36.09,65.17,2.45,91.32,,0.0,196.0,972.08,,2021-07-11
2021-07-12 00:00:00,41.52,114.27,7.34,26.05,19.83,40.69,6.98,1.72,11.96,0.95,5.2,,,,,34.84,68.43,2.43,91.86,,0.0,179.32,972.17,,2021-07-12
2021-07-13 00:00:00,65.54,247.66,25.08,29.25,37.88,26.03,15.91,1.61,45.82,1.08,18.47,,,,,33.21,78.76,0.97,117.22,,0.0,141.89,973.38,,2021-07-13
2021-07-14 00:00:00,48.6,97.58,10.5,64.32,41.36,43.7,9.15,1.72,35.95,1.36,16.56,,,,,32.38,83.71,0.86,100.91,,0.0,110.82,972.94,,2021-07-14
2021-07-15 00:00:00,66.16,149.64,9.18,46.25,28.31,38.74,11.56,1.75,40.07,1.81,11.77,,,,,34.85,74.68,0.9,129.0,,0.0,200.42,972.83,,2021-07-15
2021-07-16 00:00:00,47.31,120.98,4.98,72.04,40.44,27.71,6.94,1.82,26.09,0.89,9.03,,,,,36.51,65.95,1.34,102.19,,0.0,196.52,973.16,,2021-07-16
2021-07-17 00:00:00,64.43,160.81,8.96,34.7,22.62,27.02,11.9,1.8,30.17,0.4,10.31,,,,,37.34,62.88,0.8,142.75,,0.0,191.29,972.77,,2021-07-17
2021-07-18 00:00:00,46.99,121.55,11.86,8.06,7.16,16.67,14.2,1.88,28.1,0.44,6.62,,,,,34.8,71.79,1.11,140.58,,0.0,152.25,972.81,,2021-07-18
2021-07-19 00:00:00,30.5,59.81,13.26,10.89,10.47,11.15,13.91,1.96,22.11,0.5,13.02,,,,,32.2,93.82,0.54,200.23,,0.0,51.3,973.44,,2021-07-19
2021-07-20 00:00:00,51.21,92.11,42.19,55.94,53.51,23.01,6.63,2.04,14.65,0.62,24.29,,,,,32.33,85.65,0.32,127.96,,0.0,135.56,973.22,,2021-07-20
2021-07-21 00:00:00,61.45,149.8,47.61,58.86,70.12,35.11,6.07,2.07,37.22,0.48,27.22,,,,,34.54,74.64,0.58,111.71,,0.0,177.77,972.9,,2021-07-21
2021-07-22 00:00:00,43.44,122.3,19.89,23.33,28.62,26.72,9.26,1.64,35.43,0.25,10.73,,,,,33.89,76.56,0.92,101.39,,0.0,169.18,972.39,,2021-07-22
2021-07-23 00:00:00,49.28,98.9,10.31,42.98,31.27,39.07,11.82,1.78,22.02,0.86,11.04,,,,,34.98,71.58,1.48,94.84,,0.0,175.2,972.35,,2021-07-23
2021-07-24 00:00:00,59.51,161.17,29.5,49.39,50.32,37.07,11.96,1.91,25.5,1.99,38.34,,,,,35.76,69.82,0.83,102.85,,0.0,167.97,972.62,,2021-07-24
2021-07-25 00:00:00,51.43,126.69,17.39,39.31,35.08,41.57,9.25,1.69,14.1,1.6,24.6,,,,,36.46,66.27,1.13,89.66,,0.0,177.62,972.59,,2021-07-25
2021-07-26 00:00:00,58.61,125.6,20.89,44.75,40.84,39.1,9.23,1.73,21.71,1.27,18.88,,,,,34.74,74.23,0.95,95.72,,0.0,140.15,972.43,,2021-07-26
