Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s),Datetime
2018-05-30 00:00:00,54.49,330.96,,,,,9.82,0.33,74.45,0.17,0.49,,,,,,35.05,1.34,144.51,,0.0,132.6,,,2018-05-30
2018-05-31 00:00:00,63.71,283.89,14.18,170.37,,204.87,7.62,0.6,60.59,0.79,11.52,,,,,,35.28,0.67,132.7,,0.0,146.25,,,2018-05-31
2018-06-01 00:00:00,121.58,298.4,5.95,89.68,,104.92,7.56,0.26,78.47,3.49,19.33,,,,,,36.71,1.36,127.98,,0.0,144.38,,,2018-06-01
2018-06-02 00:00:00,43.51,184.25,5.74,85.42,,99.74,8.77,0.48,72.96,3.2,23.56,,,,,,34.78,1.13,135.23,,0.0,142.49,,,2018-06-02
2018-06-03 00:00:00,45.06,151.85,4.82,56.87,,68.86,5.09,0.26,76.8,5.01,26.87,,,,,,34.82,0.88,115.87,,0.0,145.43,,,2018-06-03
2018-06-04 00:00:00,49.31,203.36,3.71,43.31,,52.36,2.15,0.26,95.8,6.11,20.09,,,,,,34.92,1.27,135.05,,0.0,132.38,,,2018-06-04
2018-06-05 00:00:00,39.52,161.34,3.63,56.28,30.51,64.18,6.33,0.22,64.75,5.42,22.74,,,,,,34.68,1.21,129.78,,0.0,133.36,,,2018-06-05
2018-06-06 00:00:00,48.72,189.19,3.57,23.58,15.77,31.48,4.29,0.42,57.83,5.2,31.62,,,,,,34.91,0.8,94.79,,0.0,113.13,,,2018-06-06
2018-06-07 00:00:00,56.98,190.98,4.13,26.28,17.66,34.78,5.97,0.53,58.46,4.93,36.98,,,,,,35.11,0.5,118.19,,0.0,151.45,,,2018-06-07
2018-06-08 00:00:00,61.8,223.51,2.72,23.14,14.89,30.05,4.75,0.35,97.95,4.36,28.74,,,,,,35.23,1.33,137.82,,0.0,129.43,,,2018-06-08
2018-06-09 00:00:00,46.36,173.17,4.95,20.49,15.25,29.57,3.64,0.36,63.51,2.97,24.05,,,,,,34.85,1.12,142.5,,0.0,133.33,,,2018-06-09
2018-06-10 00:00:00,46.62,152.57,6.4,21.64,17.05,32.2,3.71,0.48,38.61,5.22,40.38,,,,,,34.86,0.6,230.39,,0.0,168.0,,,2018-06-10
2018-06-11 00:00:00,60.54,259.78,4.37,20.48,14.81,29.05,3.28,0.4,54.94,3.18,29.91,,,2.05,9.85,,35.2,1.15,292.05,0.0,0.0,175.13,,,2018-06-11
2018-06-12 00:00:00,109.88,356.57,4.53,14.75,11.93,23.36,5.74,0.25,41.4,3.45,28.85,,,2.73,10.62,,36.41,1.3,286.53,0.0,0.0,160.53,,,2018-06-12
2018-06-13 00:00:00,189.53,604.73,6.75,14.75,13.72,25.79,6.12,0.69,26.76,1.81,20.57,,,2.28,5.05,,38.38,1.84,284.0,0.0,0.0,147.96,,,2018-06-13
2018-06-14 00:00:00,152.6,902.01,6.4,24.47,18.53,35.17,5.39,0.33,32.67,1.15,19.55,,,0.06,4.35,,37.47,1.7,274.76,0.0,0.0,128.38,,,2018-06-14
2018-06-15 00:00:00,102.0,700.54,5.56,23.48,17.34,33.17,3.84,0.27,36.71,,12.74,,,,2.27,,36.22,1.42,256.65,0.0,0.0,148.2,,,2018-06-15
2018-06-16 00:00:00,91.92,542.54,2.65,19.13,16.2,24.42,4.84,0.34,39.75,1.71,15.39,,,4.53,7.27,,35.97,1.05,208.04,0.0,0.0,130.11,,,2018-06-16
2018-06-17 00:00:00,73.18,307.77,,,,,3.18,0.36,57.16,2.01,70.38,,,15.05,27.18,,35.51,0.78,103.9,0.0,0.0,149.48,,,2018-06-17
2018-06-18 00:00:00,48.5,196.64,1.55,15.98,19.3,19.44,3.91,0.52,57.27,2.57,100.52,,,23.56,44.76,,34.9,0.84,242.08,0.0,0.0,205.0,,,2018-06-18
2018-06-19 00:00:00,46.59,184.93,3.25,29.97,18.89,37.07,4.69,0.49,76.22,2.38,87.83,,,16.55,37.18,,34.85,0.71,230.49,0.0,0.0,286.97,,,2018-06-19
2018-06-20 00:00:00,57.11,242.72,4.44,32.11,20.96,40.77,3.91,0.72,73.76,2.61,125.82,,,46.34,59.89,,35.11,0.47,175.56,0.0,0.0,237.19,,,2018-06-20
2018-06-21 00:00:00,65.15,311.57,3.26,28.44,18.09,36.12,2.84,0.7,72.71,2.72,136.48,,,25.58,49.39,,35.31,0.48,153.94,0.0,0.0,236.97,,,2018-06-21
2018-06-22 00:00:00,71.43,336.41,8.39,32.5,24.33,45.15,2.89,1.02,65.68,2.95,135.44,,,56.61,77.19,,35.46,0.41,175.67,0.0,0.0,277.36,,,2018-06-22
2018-06-23 00:00:00,70.54,301.8,7.26,30.17,22.17,41.63,2.44,1.0,81.34,1.7,152.3,,,37.3,68.17,,35.44,0.46,187.9,0.0,0.0,180.46,,,2018-06-23
2018-06-24 00:00:00,51.28,224.21,4.41,24.46,16.93,33.2,2.39,0.69,74.15,1.68,98.64,,,21.92,49.38,,34.97,0.61,226.01,0.0,0.0,232.55,,,2018-06-24
2018-06-25 00:00:00,61.12,381.86,3.55,23.03,15.5,30.83,3.07,0.52,56.57,0.89,49.24,,,10.61,23.89,,35.21,1.04,261.47,0.0,0.0,258.75,,,2018-06-25
2018-06-26 00:00:00,45.1,236.77,3.93,21.84,15.2,30.41,2.72,0.55,41.23,2.94,57.97,,,13.43,25.82,,34.81,0.65,266.17,0.0,0.0,69.41,,,2018-06-26
2018-06-27 00:00:00,43.53,110.77,2.93,19.35,13.07,26.86,2.9,0.53,47.8,2.54,48.37,,,7.07,18.46,,34.78,0.9,145.19,0.0,0.0,171.84,,,2018-06-27
2018-06-28 00:00:00,13.49,411.4,4.58,23.4,16.52,31.77,6.57,0.46,24.93,1.99,29.52,,,,6.98,,34.04,0.93,126.39,0.0,0.0,131.1,,,2018-06-28
2018-06-29 00:00:00,30.46,258.47,5.79,18.6,14.97,28.75,3.74,0.74,32.08,4.96,50.64,,,,10.16,,34.45,1.13,144.74,0.0,0.0,113.95,,,2018-06-29
2018-06-30 00:00:00,34.43,582.94,6.29,22.4,17.01,32.25,4.03,0.74,31.51,5.25,51.58,,,0.08,11.32,,34.55,0.75,202.79,0.0,0.0,168.93,,,2018-06-30
2018-07-01 00:00:00,23.5,480.95,3.08,16.61,11.71,23.83,3.81,0.42,37.73,2.47,26.14,,,,8.16,,34.28,1.08,270.41,0.0,0.0,204.22,,,2018-07-01
2018-07-02 00:00:00,23.15,534.2,2.98,16.27,11.51,23.43,5.44,0.34,39.85,1.18,27.26,,,,5.34,,34.27,1.27,251.37,0.0,0.0,168.94,,,2018-07-02
2018-07-03 00:00:00,73.49,100.73,3.45,20.81,14.26,28.01,8.69,0.54,42.48,6.31,57.39,,,,11.25,,36.62,0.65,128.16,0.0,0.0,165.37,,,2018-07-03
2018-07-04 00:00:00,37.19,123.99,3.61,21.39,14.69,28.52,1.93,0.45,64.28,7.56,46.81,,,0.2,10.35,,34.62,0.59,141.7,0.0,0.0,216.45,,,2018-07-04
2018-07-05 00:00:00,43.92,155.41,8.58,22.64,19.34,34.93,1.49,0.8,45.12,10.74,81.01,,,,13.93,,34.78,0.5,198.66,0.0,0.0,262.94,,,2018-07-05
2018-07-06 00:00:00,40.41,185.85,5.9,23.26,17.31,32.88,,0.57,42.16,7.75,72.28,,,,13.98,,34.71,0.67,236.27,0.0,0.0,246.09,,,2018-07-06
2018-07-07 00:00:00,52.59,189.8,3.14,26.39,17.02,33.26,,0.57,53.43,10.38,60.02,,,0.15,9.76,,35.0,0.49,194.61,0.0,0.0,273.38,,,2018-07-07
2018-07-08 00:00:00,66.63,215.05,8.35,31.21,23.26,41.86,,0.85,77.45,9.26,81.73,,,,13.48,,35.34,0.34,183.41,0.0,0.0,252.69,,,2018-07-08
2018-07-09 00:00:00,61.67,175.18,2.71,24.17,15.43,29.87,,0.46,71.98,7.47,36.96,,,0.41,8.65,,35.22,0.88,129.41,0.0,0.0,239.82,,,2018-07-09
2018-07-10 00:00:00,37.68,111.07,2.61,19.54,12.82,25.46,0.47,0.29,54.41,0.86,25.8,,,1.62,8.31,,34.64,0.93,136.58,0.0,0.0,256.33,,,2018-07-10
2018-07-11 00:00:00,31.95,102.14,2.84,16.91,11.6,23.4,0.41,0.38,41.18,2.69,38.56,,,5.52,15.36,,34.5,0.88,152.07,0.0,0.0,148.14,,,2018-07-11
2018-07-12 00:00:00,38.77,130.8,3.04,18.32,12.6,24.87,1.18,0.33,40.89,1.31,37.18,,,10.27,15.14,,34.66,0.74,168.42,0.0,0.0,187.41,,,2018-07-12
2018-07-13 00:00:00,22.74,59.98,5.48,16.23,13.48,25.63,0.84,0.56,18.26,3.08,56.27,,,6.85,21.95,,34.26,0.7,150.19,0.0,0.0,112.07,,,2018-07-13
2018-07-14 00:00:00,27.14,60.35,5.96,13.04,12.19,22.95,2.4,0.45,51.63,4.21,60.41,,,5.13,16.55,,34.37,0.57,111.02,0.0,0.0,152.7,,,2018-07-14
2018-07-15 00:00:00,27.59,68.81,3.93,16.47,12.12,24.78,3.66,0.35,43.63,0.67,44.22,,,1.54,9.57,,34.4,0.7,130.35,0.0,0.0,198.61,,,2018-07-15
2018-07-16 00:00:00,30.07,73.13,7.79,17.4,16.08,29.94,2.19,0.75,7.66,0.98,51.1,,,1.75,10.64,,34.45,0.67,124.76,0.0,0.0,99.89,,,2018-07-16
2018-07-17 00:00:00,25.02,98.05,5.88,16.27,13.77,26.1,0.56,0.54,24.17,0.0,0.0,,,,,,34.32,0.62,127.88,0.0,0.0,188.46,,,2018-07-17
2018-07-18 00:00:00,27.27,115.09,7.76,33.16,24.17,48.67,4.02,0.49,18.18,,,,,,,,34.38,0.66,99.1,0.0,0.0,231.34,,,2018-07-18
2018-07-19 00:00:00,26.1,97.15,8.15,37.57,26.79,62.71,2.06,0.42,27.72,,,,,,,,34.34,0.59,131.23,0.0,0.0,160.11,,,2018-07-19
2018-07-20 00:00:00,31.47,83.09,11.92,49.91,36.27,79.28,3.63,0.7,9.65,,,,,,,,34.48,0.45,183.65,0.0,0.0,69.87,,,2018-07-20
2018-07-21 00:00:00,43.95,105.62,14.02,45.44,35.21,74.45,4.85,0.75,,1.0,22.63,,,0.21,3.95,,34.8,0.36,126.67,0.0,0.0,80.66,,,2018-07-21
2018-07-22 00:00:00,15.11,40.54,9.76,34.35,26.01,57.73,3.39,0.5,,,0.72,,,,0.07,,34.08,0.48,144.08,0.0,0.0,102.21,,,2018-07-22
2018-07-23 00:00:00,23.72,71.24,11.94,37.32,29.64,63.4,3.23,0.56,,,1.69,,,,,,34.28,0.73,125.63,0.0,0.0,169.8,,,2018-07-23
2018-07-24 00:00:00,1.58,107.0,5.0,44.39,2.32,64.29,0.38,0.02,,,,,,,,,33.77,1.21,165.36,0.0,0.0,121.78,,,2018-07-24
2018-07-25 00:00:00,55.64,97.42,20.0,79.2,41.71,160.1,4.02,4.91,71.88,0.0,0.0,,,,,,35.73,0.4,226.53,0.0,0.0,2.19,,,2018-07-25
2018-07-26 00:00:00,22.01,50.37,32.23,63.61,59.59,125.96,4.03,5.43,72.86,0.0,0.0,,,,,,34.24,0.75,263.48,0.0,0.0,36.48,,,2018-07-26
2018-07-27 00:00:00,11.12,28.08,36.78,64.55,48.88,119.94,4.25,4.5,74.03,,,,,,,,34.06,0.61,272.58,0.0,0.0,50.08,,,2018-07-27
2018-07-28 00:00:00,,,,,,,4.08,0.45,80.64,,,,,,,,,,,,0.0,,,,2018-07-28
2018-07-29 00:00:00,44.22,,37.24,60.37,59.69,101.24,5.41,0.69,86.92,,,,,,,,34.83,0.91,273.45,,0.0,299.29,,,2018-07-29
2018-07-30 00:00:00,60.14,150.47,52.09,77.42,74.19,170.82,4.86,6.21,88.86,,,,,,,,36.14,0.89,279.34,0.0,0.0,216.45,,,2018-07-30
2018-07-31 00:00:00,50.6,176.74,27.58,67.49,57.45,111.33,4.71,5.97,84.18,0.0,0.0,,,,,,36.7,1.0,251.3,0.0,0.0,102.34,,,2018-07-31
2018-08-01 00:00:00,100.1,222.61,54.07,65.83,78.32,116.2,6.26,6.96,54.31,0.0,0.01,,,,,,36.23,0.76,273.87,0.0,0.0,165.8,,,2018-08-01
2018-08-02 00:00:00,52.31,304.11,43.94,53.78,63.88,87.36,3.67,4.72,19.22,0.0,0.0,,,,,,34.99,1.25,281.08,0.0,0.0,260.44,,,2018-08-02
2018-08-03 00:00:00,48.49,276.76,53.06,69.31,79.33,103.33,4.41,4.56,15.97,0.0,0.0,,,,,,34.9,1.24,277.79,0.0,0.0,203.91,,,2018-08-03
2018-08-04 00:00:00,53.56,294.35,36.95,54.15,58.51,72.17,4.02,3.59,19.01,0.0,0.0,,,,,,35.02,0.9,264.77,0.0,0.0,188.03,,,2018-08-04
2018-08-05 00:00:00,53.28,254.25,21.13,39.14,38.0,52.04,3.64,2.41,17.66,0.0,0.0,,,,,,35.01,1.03,219.95,0.0,0.0,68.56,,,2018-08-05
2018-08-06 00:00:00,50.44,148.48,48.47,56.68,68.84,79.35,5.07,6.03,19.83,0.0,0.0,,,,,,34.95,0.43,124.82,0.0,0.0,42.84,,,2018-08-06
2018-08-07 00:00:00,39.78,108.63,55.92,54.69,73.97,83.8,4.68,6.72,14.95,0.0,0.0,,,,,,34.69,0.37,144.38,0.0,0.0,105.43,,,2018-08-07
2018-08-08 00:00:00,144.03,72.24,51.7,43.07,63.18,75.39,3.35,5.6,21.94,0.0,0.0,,,,,,37.39,0.75,132.53,0.0,0.0,196.5,,,2018-08-08
2018-08-09 00:00:00,31.88,142.31,8.69,55.06,26.25,52.91,1.41,5.94,48.84,0.0,0.0,,,,,,34.33,0.7,127.47,0.0,0.0,276.96,,,2018-08-09
2018-08-10 00:00:00,50.76,126.41,,,0.0,,1.31,2.58,39.53,0.0,0.0,,,,,,37.4,0.31,154.79,0.0,0.0,279.29,,,2018-08-10
2018-08-11 00:00:00,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,,2018-08-11
2018-08-12 00:00:00,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,,2018-08-12
2018-08-13 00:00:00,15.46,152.15,21.8,73.49,40.38,257.6,1.21,3.17,33.55,0.0,0.0,,,,,,41.56,0.41,111.93,0.0,0.0,138.7,,,2018-08-13
2018-08-14 00:00:00,40.34,162.79,25.77,63.93,85.99,172.72,2.71,5.8,37.94,0.0,0.0,,,,,,36.57,0.36,134.88,0.0,0.0,194.2,,,2018-08-14
2018-08-15 00:00:00,36.44,123.56,16.82,44.29,50.0,123.6,2.14,1.85,52.15,0.0,0.0,,,,,,35.1,0.76,195.45,0.0,0.0,231.25,,,2018-08-15
2018-08-16 00:00:00,25.66,90.2,50.56,59.86,103.76,209.76,2.28,8.6,33.11,0.04,0.79,,,0.08,0.03,,34.34,0.38,122.2,0.0,0.0,150.04,,,2018-08-16
2018-08-17 00:00:00,25.51,86.77,14.02,53.4,66.34,163.91,1.95,4.48,31.04,0.04,0.58,,,0.04,0.05,,34.33,0.81,116.76,0.0,0.0,244.69,,,2018-08-17
2018-08-18 00:00:00,24.98,80.05,2.85,50.51,51.65,143.46,2.2,2.37,20.03,0.02,0.34,,,0.03,0.03,,38.45,0.63,132.81,0.0,0.0,269.21,,,2018-08-18
2018-08-19 00:00:00,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,,,,2018-08-19
2018-08-20 00:00:00,24.8,136.88,22.15,46.45,26.67,112.88,0.8,2.38,37.29,0.01,0.18,,,0.03,,,34.99,0.66,132.71,0.0,0.0,6.18,,,2018-08-20
2018-08-21 00:00:00,29.63,116.31,31.56,41.15,50.56,129.58,2.62,4.43,13.97,0.01,0.19,,,0.02,0.01,,39.64,0.74,135.69,0.0,0.0,285.74,,,2018-08-21
2018-08-22 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2018-08-22
2018-08-23 00:00:00,40.38,102.33,17.49,48.2,60.06,110.57,,0.0,,2.28,28.55,,,3.7,1.11,,33.7,,,0.0,0.0,,,,2018-08-23
2018-08-24 00:00:00,16.3,86.32,5.82,38.28,26.72,89.04,,0.0,,1.08,22.21,,,2.94,0.85,,33.7,,,0.0,0.0,,,,2018-08-24
2018-08-25 00:00:00,13.72,103.54,,,0.0,,,0.0,,0.88,22.47,,,3.31,0.86,,33.7,,,0.0,0.0,,,,2018-08-25
2018-08-26 00:00:00,17.12,97.15,,,0.0,,,0.0,,1.2,23.2,,,3.34,1.12,,33.7,,,0.0,0.0,,,,2018-08-26
2018-08-27 00:00:00,17.53,62.78,40.06,58.02,49.31,131.67,,0.0,,1.9,32.8,,,4.39,1.11,,34.01,0.31,121.31,0.0,0.0,86.59,,,2018-08-27
2018-08-28 00:00:00,25.49,61.58,21.01,55.35,52.02,95.2,0.97,0.17,22.57,1.34,24.31,,,2.92,1.41,,34.69,0.47,140.68,0.0,0.0,94.34,,,2018-08-28
2018-08-29 00:00:00,69.23,47.12,29.75,77.61,60.72,93.65,4.39,0.45,19.15,0.24,6.39,,,,0.66,,35.55,0.47,148.2,0.0,0.0,77.68,,,2018-08-29
2018-08-30 00:00:00,34.36,113.54,40.07,99.18,83.52,118.07,4.89,0.7,12.22,0.5,11.76,,,0.75,0.9,,35.61,0.6,256.11,0.0,0.0,188.27,,,2018-08-30
2018-08-31 00:00:00,38.01,174.45,44.74,92.0,75.81,108.93,4.42,0.54,17.3,0.59,15.44,,,1.5,1.46,,34.64,0.77,217.49,0.0,0.0,195.3,,,2018-08-31
2018-09-01 00:00:00,41.92,109.14,62.9,102.7,98.87,128.8,4.76,0.88,8.74,0.78,19.29,,,1.24,1.5,,34.73,0.52,195.25,0.0,0.0,44.12,,,2018-09-01
2018-09-02 00:00:00,34.24,70.76,29.19,84.77,70.87,101.71,4.52,0.63,12.36,0.7,18.81,,,0.86,1.06,,34.63,0.49,207.52,0.0,0.0,62.86,,,2018-09-02
2018-09-03 00:00:00,41.07,72.82,54.02,97.85,93.32,123.64,4.83,0.86,23.82,0.99,13.8,,,0.81,1.05,,41.83,0.23,125.17,0.02,1.43,42.69,,,2018-09-03
2018-09-04 00:00:00,41.52,74.65,57.51,116.94,107.21,140.57,5.24,0.87,21.35,0.37,4.03,,,,0.49,,37.9,0.36,209.36,0.0,0.14,58.61,,,2018-09-04
2018-09-05 00:00:00,29.73,91.17,48.42,103.29,92.72,127.9,5.52,0.48,17.48,0.33,3.45,,,,0.25,,39.1,0.68,271.35,0.0,0.18,133.9,,,2018-09-05
2018-09-06 00:00:00,34.24,127.91,32.38,116.03,87.3,135.21,5.84,0.47,21.83,0.3,3.73,,,,0.14,,36.14,0.78,264.46,0.01,0.62,182.83,,,2018-09-06
2018-09-07 00:00:00,32.9,76.96,82.13,117.03,123.94,151.77,5.88,0.7,19.96,0.24,2.99,,,,0.12,,36.11,0.3,163.36,0.0,0.02,102.7,,,2018-09-07
2018-09-08 00:00:00,29.5,71.41,35.25,91.09,75.85,110.87,5.42,0.41,18.91,0.23,2.8,,,,0.12,,36.82,0.5,92.75,0.0,0.44,108.14,,,2018-09-08
2018-09-09 00:00:00,17.41,41.38,2.31,74.7,38.96,80.4,5.02,0.21,17.47,0.23,2.67,,,,0.09,,36.72,1.0,142.42,0.0,0.0,148.0,,,2018-09-09
2018-09-10 00:00:00,23.68,68.9,7.42,77.79,44.79,83.2,5.12,0.26,16.98,0.32,2.52,,,,0.05,,38.67,0.44,178.45,0.0,0.0,136.52,,,2018-09-10
2018-09-11 00:00:00,21.9,88.29,19.38,91.05,62.67,99.22,5.32,0.31,15.48,0.47,2.32,,,,0.02,,37.57,0.79,274.14,0.0,0.0,198.67,,,2018-09-11
2018-09-12 00:00:00,20.4,121.84,7.3,82.61,30.39,85.54,5.29,0.36,14.62,0.63,2.21,,,,,,35.65,1.35,280.04,0.0,0.0,234.91,,,2018-09-12
2018-09-13 00:00:00,19.61,138.62,,,0.0,,5.59,0.4,14.02,0.7,2.03,,,,,,36.83,1.3,277.54,0.0,0.0,265.5,,,2018-09-13
2018-09-14 00:00:00,24.63,136.24,,,0.0,,5.78,0.55,13.54,0.73,2.12,,,,,,35.6,0.92,275.93,0.0,0.0,300.66,,,2018-09-14
2018-09-15 00:00:00,31.26,152.87,,,0.0,,6.08,0.39,13.48,0.73,2.27,,,,,,35.8,0.83,268.43,0.0,0.0,256.74,,,2018-09-15
2018-09-16 00:00:00,37.98,149.76,,,0.0,,5.95,0.46,13.15,0.66,2.37,,,,,,38.45,0.84,255.74,0.0,0.0,272.95,,,2018-09-16
2018-09-17 00:00:00,47.7,177.47,,,0.0,,6.02,0.62,13.11,0.58,2.37,,,,,,38.45,0.8,258.2,0.0,0.0,235.38,,,2018-09-17
2018-09-18 00:00:00,49.16,190.89,,,0.0,,5.79,0.52,12.19,0.56,2.41,,,,,,38.71,0.66,289.19,0.0,0.0,264.87,,,2018-09-18
2018-09-19 00:00:00,52.53,201.39,,,0.0,,6.38,0.7,11.94,0.55,2.57,,,,,,40.93,0.58,253.76,0.0,0.0,261.59,,,2018-09-19
2018-09-20 00:00:00,68.44,221.35,,,0.0,,7.21,0.84,12.59,0.54,2.8,,,,,,37.71,0.23,145.64,0.0,0.0,226.41,,,2018-09-20
2018-09-21 00:00:00,34.26,103.33,,,,,9.3,0.45,8.75,0.9,3.15,,,,,,36.09,1.09,131.05,0.0,0.11,188.31,,,2018-09-21
2018-09-22 00:00:00,15.73,41.55,,,,,15.9,0.64,7.33,1.39,3.78,,,,,,34.09,0.78,100.47,0.01,1.0,36.5,,,2018-09-22
2018-09-23 00:00:00,25.11,53.6,,,,,15.95,0.6,2.77,3.63,5.16,,,,,,34.32,1.1,130.29,0.0,0.4,57.02,,,2018-09-23
2018-09-24 00:00:00,15.59,33.34,,,,,16.07,0.7,3.89,18.64,8.28,,,,,,34.79,0.99,191.62,0.0,0.31,34.83,,,2018-09-24
2018-09-25 00:00:00,12.22,53.21,,,0.0,,16.31,0.7,2.59,32.48,9.76,,,,0.06,,36.34,1.01,299.94,0.0,0.0,56.57,,,2018-09-25
2018-09-26 00:00:00,25.82,116.61,,,,,17.03,0.85,8.6,3.87,23.99,,,0.37,0.73,,34.34,0.57,267.68,0.0,0.0,235.37,,,2018-09-26
2018-09-27 00:00:00,54.78,195.26,,,,,17.82,0.97,14.15,7.63,64.3,,,5.33,1.71,,35.05,0.33,232.68,0.0,0.0,160.9,,,2018-09-27
2018-09-28 00:00:00,61.51,246.32,,,,,18.22,0.95,12.37,9.13,79.01,,,3.95,2.4,,35.22,0.4,215.17,0.0,0.17,144.74,,,2018-09-28
2018-09-29 00:00:00,74.64,262.09,,,0.0,,18.79,0.93,4.3,14.2,87.53,,,2.36,2.7,,35.68,0.18,234.39,0.0,0.0,46.87,,,2018-09-29
2018-09-30 00:00:00,53.46,174.79,,,,,16.74,0.87,20.77,4.61,33.24,,,3.46,1.63,,35.02,0.74,276.05,0.0,0.0,144.1,,,2018-09-30
2018-10-01 00:00:00,58.62,228.84,,,,,17.25,0.96,18.93,2.93,48.45,,,7.1,2.8,,35.63,0.47,254.52,0.0,0.0,142.5,,,2018-10-01
2018-10-02 00:00:00,60.88,192.64,,,,,17.08,0.91,17.68,4.17,49.2,,,5.62,1.87,,35.76,0.44,229.91,0.0,0.0,127.9,,,2018-10-02
2018-10-03 00:00:00,44.12,196.17,,,,,17.65,0.94,14.89,3.8,37.49,,,,1.16,,34.85,0.35,229.99,0.0,0.0,139.05,,,2018-10-03
2018-10-04 00:00:00,72.4,258.41,,,,,17.85,1.39,26.55,6.22,58.76,,,0.31,1.86,,37.58,0.34,191.23,0.0,0.0,121.5,,,2018-10-04
2018-10-05 00:00:00,99.55,289.21,,,,,18.72,2.62,22.91,9.55,82.35,,,2.5,2.61,,37.93,0.23,158.28,0.0,0.0,107.52,,,2018-10-05
2018-10-06 00:00:00,69.95,229.72,,,,,18.01,1.79,17.06,4.5,63.01,,,1.8,2.31,,37.36,0.44,249.85,0.0,0.0,125.38,,,2018-10-06
2018-10-07 00:00:00,66.14,239.42,,,,,18.04,1.77,24.6,4.44,55.1,,,0.34,2.23,,37.17,0.33,218.08,0.0,0.0,133.04,,,2018-10-07
2018-10-08 00:00:00,97.83,286.53,,,,,18.1,2.09,27.95,4.93,66.34,,,2.25,2.07,,37.9,0.23,161.4,0.0,0.0,123.24,,,2018-10-08
2018-10-09 00:00:00,93.44,275.59,,,,,18.07,2.02,23.29,9.74,56.98,,,3.71,1.9,,37.66,0.45,125.06,0.0,0.0,119.94,,,2018-10-09
2018-10-10 00:00:00,79.35,232.79,,,,,19.87,1.62,24.66,6.68,50.62,,,2.69,2.28,,38.09,0.69,130.56,0.0,0.0,115.56,,,2018-10-10
2018-10-11 00:00:00,57.17,204.64,42.7,93.91,84.06,6.33,18.47,1.11,55.69,2.6,22.23,,,0.03,1.35,,35.11,0.74,126.99,0.0,0.0,110.9,,,2018-10-11
2018-10-12 00:00:00,53.84,193.66,80.62,137.8,140.95,10.6,19.1,1.43,40.07,4.8,35.3,,,,1.43,,35.03,0.25,118.91,0.0,0.0,124.56,,,2018-10-12
2018-10-13 00:00:00,98.77,277.37,137.25,113.25,175.95,21.8,19.97,2.07,26.42,10.11,81.52,,,,3.27,,36.14,0.37,237.77,0.0,0.0,122.43,,,2018-10-13
2018-10-14 00:00:00,75.38,218.07,28.08,39.88,43.35,23.86,19.4,1.65,19.84,4.3,41.31,,,,2.3,,35.56,0.62,252.45,0.0,0.0,131.37,,,2018-10-14
2018-10-15 00:00:00,93.93,282.16,52.96,45.47,66.17,28.19,20.29,2.48,53.24,9.03,60.95,,,,3.07,,36.02,0.32,194.86,0.0,0.0,118.39,,,2018-10-15
2018-10-16 00:00:00,104.6,346.55,76.17,35.12,79.33,37.12,21.15,3.3,46.39,10.46,93.11,,,,4.16,,36.29,0.25,150.1,0.0,0.0,88.86,,,2018-10-16
2018-10-17 00:00:00,105.8,315.37,77.48,36.4,81.02,37.65,21.31,3.02,32.25,25.97,73.34,,,0.64,3.33,,36.34,0.34,180.61,0.0,0.0,123.84,,,2018-10-17
2018-10-18 00:00:00,109.93,318.07,105.95,32.2,101.61,44.65,22.37,4.02,18.61,19.69,107.48,,,,6.18,,36.42,0.34,143.45,0.0,0.03,96.99,,,2018-10-18
2018-10-19 00:00:00,109.05,310.38,25.86,45.95,44.74,15.74,20.79,2.13,32.48,8.93,56.02,,,,3.24,,37.11,0.24,192.6,0.0,0.0,104.48,,,2018-10-19
2018-10-20 00:00:00,140.33,323.85,48.08,37.41,58.04,12.78,25.04,2.37,47.2,11.17,61.52,,,,3.54,,37.22,0.2,178.76,0.0,0.0,110.24,,,2018-10-20
2018-10-21 00:00:00,114.64,282.53,51.35,31.1,57.36,14.87,22.17,2.14,72.67,9.31,61.54,,,,3.62,,39.2,0.29,209.46,0.0,0.0,110.55,,,2018-10-21
2018-10-22 00:00:00,94.71,262.6,46.31,39.91,57.72,12.31,21.76,1.99,55.25,6.66,49.5,,,,2.97,,40.77,0.59,269.64,0.0,0.0,117.9,,,2018-10-22
2018-10-23 00:00:00,85.86,324.57,76.4,55.82,89.92,13.83,22.53,2.71,55.43,10.02,62.86,,,0.31,3.24,,39.36,0.39,240.32,0.0,0.0,117.67,,,2018-10-23
